image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
6680,6680.jpg,1,swimmer,0.38199,"[1392.06, 600.32, 36.87, 43.99]",40.272959911086744,32-64,background,0.1195041835308075,,FP
6680,6680.jpg,5,buoy,0.32415,"[1697.47, 964.05, 24.96, 23.66]",24.30130860673968,16-32,class_confusion,0.5407054424285889,swimmer,FP
6680,6680.jpg,5,buoy,0.31431,"[1720.84, 762.8, 20.97, 18.71]",19.80779392057581,16-32,class_confusion,0.7480445504188538,swimmer,FP
6680,6680.jpg,2,boat,0.29067,"[1313.9, 60.89, 123.94, 38.58]",69.14915183861622,>64,localization,0.36413633823394775,boat,FP
6681,6681.jpg,2,boat,0.96473,"[805.39, 682.07, 51.99, 66.02]",58.586515513384136,32-64,class_confusion,0.8540061116218567,buoy,FP
6681,6681.jpg,3,jetski,0.90583,"[1359.48, 589.14, 159.18, 61.7]",99.10300701795077,>64,class_confusion,0.6838463544845581,boat,FP
6681,6681.jpg,2,boat,0.8788,"[1355.56, 588.69, 118.75, 59.49]",84.05020820914127,>64,localization,0.49188387393951416,boat,FP
6681,6681.jpg,2,boat,0.79522,"[1396.8, 589.8, 46.38, 46.18]",46.27989196184451,32-64,localization,0.1491316258907318,boat,FP
6681,6681.jpg,2,boat,0.78896,"[3359.4, 22.73, 175.18, 47.71]",91.4212108867521,>64,duplicate,0.6583045125007629,boat,FP
6681,6681.jpg,2,boat,0.77836,"[1291.22, 53.88, 120.85, 38.1]",67.85561877987703,>64,localization,0.3980816900730133,boat,FP
6681,6681.jpg,5,buoy,0.62013,"[1675.55, 952.28, 23.28, 24.01]",23.642182640357046,16-32,class_confusion,0.7847745418548584,swimmer,FP
6681,6681.jpg,2,boat,0.52587,"[1285.98, 576.59, 241.15, 95.75]",151.9543105673544,>64,duplicate,0.6219978928565979,boat,FP
6681,6681.jpg,2,boat,0.49042,"[1377.17, 569.9, 95.38, 68.2]",80.65305945839873,>64,localization,0.37012335658073425,boat,FP
6681,6681.jpg,2,boat,0.47888,"[1817.14, 47.9, 98.67, 40.62]",63.308572879192276,32-64,localization,0.31555697321891785,boat,FP
6681,6681.jpg,1,swimmer,0.47298,"[805.09, 680.71, 53.47, 69.09]",60.78027887399004,32-64,class_confusion,0.8287121653556824,buoy,FP
6681,6681.jpg,2,boat,0.41685,"[1376.46, 586.28, 77.38, 50.32]",62.4000128205115,32-64,localization,0.27111563086509705,boat,FP
6681,6681.jpg,2,boat,0.41339,"[1390.87, 585.18, 59.53, 38.32]",47.761800636073175,32-64,localization,0.15883521735668182,boat,FP
6681,6681.jpg,1,swimmer,0.40304,"[1376.38, 590.27, 32.68, 44.96]",38.3313553112853,32-64,background,0.10230442881584167,,FP
6681,6681.jpg,2,boat,0.38131,"[1287.56, 6.8, 191.06, 87.43]",129.24540920280302,>64,duplicate,0.5812801122665405,boat,FP
6681,6681.jpg,2,boat,0.34745,"[1868.11, 46.29, 45.88, 33.82]",39.39113605876327,32-64,localization,0.11329931020736694,boat,FP
6681,6681.jpg,5,buoy,0.3158,"[1698.31, 753.43, 20.45, 22.0]",21.210846282032218,16-32,class_confusion,0.7589713931083679,swimmer,FP
6681,6681.jpg,4,life_saving_appliances,0.30382,"[1698.17, 754.98, 19.72, 20.97]",20.335397709413012,16-32,class_confusion,0.6656694412231445,swimmer,FP
6681,6681.jpg,2,boat,0.29846,"[3380.77, 25.64, 149.78, 34.71]",72.10314694935305,>64,localization,0.4094884693622589,boat,FP
6682,6682.jpg,2,boat,0.94248,"[807.16, 673.32, 51.08, 69.04]",59.384873494855576,32-64,class_confusion,0.8710744380950928,buoy,FP
6682,6682.jpg,2,boat,0.76209,"[3337.72, 28.99, 185.78, 38.56]",84.63850660308226,>64,duplicate,0.5908809304237366,boat,FP
6682,6682.jpg,2,boat,0.69361,"[1272.98, 52.03, 124.77, 35.49]",66.5438749998826,>64,localization,0.3803345561027527,boat,FP
6682,6682.jpg,2,boat,0.57386,"[1377.25, 579.82, 97.02, 44.1]",65.41087065618375,>64,localization,0.28960201144218445,boat,FP
6682,6682.jpg,2,boat,0.5621,"[1283.3, 577.17, 251.63, 83.32]",144.79575822516347,>64,duplicate,0.6738336086273193,boat,FP
6682,6682.jpg,1,swimmer,0.53152,"[806.36, 672.58, 52.35, 72.91]",61.780567333102404,32-64,class_confusion,0.8174303770065308,buoy,FP
6682,6682.jpg,2,boat,0.4621,"[1351.8, 603.79, 142.32, 49.98]",84.33951387102015,>64,localization,0.4607101082801819,boat,FP
6682,6682.jpg,2,boat,0.42684,"[1394.82, 579.31, 51.68, 43.44]",47.38121146614974,32-64,localization,0.15195493400096893,boat,FP
6682,6682.jpg,5,buoy,0.35235,"[1677.08, 954.63, 19.67, 22.32]",20.953147734886997,16-32,class_confusion,0.6501568555831909,swimmer,FP
6682,6682.jpg,2,boat,0.30684,"[3472.5, 23.88, 42.76, 28.47]",34.890932919599614,32-64,localization,0.10171937197446823,boat,FP
6682,6682.jpg,2,boat,0.26597,"[3346.37, 45.48, 177.57, 20.63]",60.524946096630266,32-64,localization,0.3017352521419525,boat,FP
6682,6682.jpg,2,boat,0.25657,"[1840.74, 41.76, 59.15, 38.42]",47.67119675443443,32-64,localization,0.18171359598636627,boat,FP
6683,6683.jpg,2,boat,0.86358,"[809.43, 676.06, 50.57, 63.05]",56.466259837180644,32-64,class_confusion,0.8209820985794067,buoy,FP
6683,6683.jpg,2,boat,0.859,"[808.94, 703.11, 49.97, 36.0]",42.413677039370214,32-64,background,0.47125443816185,,FP
6683,6683.jpg,2,boat,0.81428,"[1817.72, 36.4, 67.82, 35.46]",49.03975122286001,32-64,localization,0.18650639057159424,boat,FP
6683,6683.jpg,1,swimmer,0.76854,"[809.53, 674.73, 49.66, 63.69]",56.239180292746084,32-64,class_confusion,0.8578696250915527,buoy,FP
6683,6683.jpg,1,swimmer,0.74845,"[1404.4, 573.96, 52.07, 39.74]",45.48913936314909,32-64,background,0.12850944697856903,,FP
6683,6683.jpg,2,boat,0.65302,"[3335.72, 17.47, 160.46, 38.64]",78.74118617343785,>64,duplicate,0.5406497716903687,boat,FP
6683,6683.jpg,2,boat,0.64721,"[1401.0, 573.94, 71.52, 39.23]",52.96913818441829,32-64,localization,0.17424722015857697,boat,FP
6683,6683.jpg,1,swimmer,0.64089,"[1397.19, 575.23, 24.17, 40.96]",31.46431629640155,16-32,background,0.06148339807987213,,FP
6683,6683.jpg,2,boat,0.62667,"[1368.7, 571.11, 157.87, 48.59]",87.58369311692674,>64,localization,0.4763948321342468,boat,FP
6683,6683.jpg,2,boat,0.59719,"[1257.7, 46.36, 122.27, 36.47]",66.77714354477885,>64,localization,0.4251365065574646,boat,FP
6683,6683.jpg,2,boat,0.42604,"[3319.67, 39.82, 183.23, 26.92]",70.23212655188507,>64,localization,0.413403183221817,boat,FP
6683,6683.jpg,5,buoy,0.29492,"[1245.5, 976.17, 17.56, 23.8]",20.443287406872702,16-32,class_confusion,0.6518306732177734,swimmer,FP
6683,6683.jpg,2,boat,0.29189,"[3324.8, 7.75, 230.12, 62.76]",120.17625056557556,>64,duplicate,0.6809954047203064,boat,FP
6683,6683.jpg,2,boat,0.27211,"[3378.74, 2.42, 117.29, 46.95]",74.20758384424062,>64,localization,0.44213178753852844,boat,FP
6683,6683.jpg,1,swimmer,0.26572,"[1363.42, 603.84, 25.03, 26.3]",25.657143254852052,16-32,background,0.04088246822357178,,FP
6684,6684.jpg,2,boat,0.89626,"[808.88, 674.31, 50.73, 63.91]",56.939918335031,32-64,class_confusion,0.8127781748771667,buoy,FP
6684,6684.jpg,2,boat,0.83478,"[3375.19, 20.84, 107.8, 36.69]",62.89023771619885,32-64,localization,0.3375306725502014,boat,FP
6684,6684.jpg,1,swimmer,0.83284,"[809.32, 673.47, 49.63, 64.03]",56.3720577946202,32-64,class_confusion,0.8345630168914795,buoy,FP
6684,6684.jpg,2,boat,0.83226,"[3326.66, 19.15, 153.6, 37.12]",75.50915176321344,>64,localization,0.48657071590423584,boat,FP
6684,6684.jpg,2,boat,0.77867,"[1382.02, 572.78, 172.21, 49.92]",92.7185159501596,>64,duplicate,0.5580471754074097,boat,FP
6684,6684.jpg,2,boat,0.70302,"[808.66, 693.46, 49.25, 43.64]",46.360220016734175,32-64,class_confusion,0.5925405621528625,buoy,FP
6684,6684.jpg,2,boat,0.70006,"[1780.39, 36.55, 87.49, 38.24]",57.84131395464664,32-64,localization,0.27142107486724854,boat,FP
6684,6684.jpg,2,boat,0.63476,"[1730.3, 29.52, 138.27, 47.43]",80.9823814171947,>64,duplicate,0.5315999388694763,boat,FP
6684,6684.jpg,2,boat,0.5933,"[3314.38, 28.2, 170.47, 35.05]",77.29795275426122,>64,duplicate,0.5098969340324402,boat,FP
6684,6684.jpg,2,boat,0.54766,"[3438.38, 24.6, 42.77, 30.31]",36.00498159977311,32-64,localization,0.11062974482774734,boat,FP
6684,6684.jpg,2,boat,0.50263,"[1424.29, 572.0, 77.88, 37.71]",54.19275597346937,32-64,localization,0.1906431019306183,boat,FP
6684,6684.jpg,2,boat,0.46814,"[3308.62, 25.69, 263.83, 45.07]",109.04502785546894,>64,localization,0.48236116766929626,boat,FP
6684,6684.jpg,2,boat,0.46278,"[1377.89, 588.93, 66.53, 35.0]",48.25505154903474,32-64,localization,0.1511555314064026,boat,FP
6684,6684.jpg,1,swimmer,0.40197,"[1410.64, 573.73, 36.23, 37.6]",36.90864397400696,32-64,background,0.08842883259057999,,FP
6684,6684.jpg,2,boat,0.3748,"[3360.99, 2.44, 121.95, 41.14]",70.83094662645699,>64,localization,0.3771251142024994,boat,FP
6684,6684.jpg,2,boat,0.29573,"[3336.8, 2.79, 146.48, 52.88]",88.01058118203743,>64,duplicate,0.5969429612159729,boat,FP
6684,6684.jpg,1,swimmer,0.25604,"[1377.03, 597.56, 26.33, 26.28]",26.30498812012657,16-32,background,0.04491736739873886,,FP
6685,6685.jpg,2,boat,0.90932,"[804.83, 672.63, 52.99, 65.27]",58.81035027952137,32-64,class_confusion,0.8309149146080017,buoy,FP
6685,6685.jpg,2,boat,0.84475,"[804.01, 703.08, 52.28, 35.75]",43.23204829753038,32-64,background,0.45574599504470825,,FP
6685,6685.jpg,1,swimmer,0.79412,"[804.02, 673.82, 54.31, 64.95]",59.39220908503068,32-64,class_confusion,0.8117806315422058,buoy,FP
6685,6685.jpg,2,boat,0.77896,"[3290.0, 21.06, 171.8, 45.87]",88.77198882530458,>64,duplicate,0.6323601007461548,boat,FP
6685,6685.jpg,2,boat,0.73604,"[1428.5, 569.36, 73.9, 37.39]",52.56539736366501,32-64,localization,0.17754440009593964,boat,FP
6685,6685.jpg,1,swimmer,0.63385,"[806.22, 672.35, 40.11, 61.87]",49.815717399230536,32-64,class_confusion,0.8206361532211304,buoy,FP
6685,6685.jpg,2,boat,0.49889,"[3411.36, 25.59, 48.54, 33.44]",40.28867831041371,32-64,localization,0.13025027513504028,boat,FP
6685,6685.jpg,2,boat,0.46512,"[3393.55, 25.15, 67.09, 39.14]",51.24356154679337,32-64,localization,0.21071311831474304,boat,FP
6685,6685.jpg,1,swimmer,0.42193,"[1429.02, 569.32, 52.22, 38.56]",44.87319021420251,32-64,background,0.1293839067220688,,FP
6685,6685.jpg,1,swimmer,0.35518,"[1424.96, 571.65, 24.98, 38.12]",30.858347330989712,16-32,background,0.06118592992424965,,FP
6685,6685.jpg,2,boat,0.31789,"[3340.62, 0.95, 119.72, 42.28]",71.14605821828782,>64,localization,0.341112345457077,boat,FP
6685,6685.jpg,2,boat,0.29955,"[1318.89, 561.89, 259.13, 90.18]",152.86707755432496,>64,duplicate,0.6549091935157776,boat,FP
6685,6685.jpg,2,boat,0.29592,"[1420.29, 561.36, 91.55, 48.17]",66.40755604598019,>64,localization,0.2564581334590912,boat,FP
6685,6685.jpg,2,boat,0.25696,"[3283.78, 5.68, 268.11, 65.43]",132.4478663474803,>64,duplicate,0.6481241583824158,boat,FP
6686,6686.jpg,2,boat,0.94943,"[801.43, 676.55, 53.42, 66.59]",59.64258378038296,32-64,class_confusion,0.828733503818512,buoy,FP
6686,6686.jpg,2,boat,0.6852,"[1442.68, 568.52, 77.1, 39.44]",55.143666907451845,32-64,localization,0.20105944573879242,boat,FP
6686,6686.jpg,2,boat,0.6464,"[1208.38, 46.12, 119.88, 36.2]",65.87606545627933,>64,localization,0.4272390902042389,boat,FP
6686,6686.jpg,2,boat,0.64606,"[1697.58, 35.75, 136.35, 48.43]",81.26149457153738,>64,duplicate,0.5274251103401184,boat,FP
6686,6686.jpg,1,swimmer,0.60482,"[801.7, 675.17, 54.71, 69.24]",61.54770832451847,32-64,class_confusion,0.802625298500061,buoy,FP
6686,6686.jpg,5,buoy,0.49938,"[1668.97, 740.44, 31.92, 21.25]",26.04419321077157,16-32,class_confusion,0.5189443826675415,swimmer,FP
6686,6686.jpg,2,boat,0.44386,"[1324.75, 565.82, 264.78, 87.92]",152.57607151843962,>64,duplicate,0.6496714949607849,boat,FP
6686,6686.jpg,2,boat,0.40435,"[3397.64, 26.12, 41.26, 33.18]",37.00009189177778,32-64,localization,0.11212179064750671,boat,FP
6686,6686.jpg,2,boat,0.27049,"[1798.26, 44.35, 35.69, 33.93]",34.79887498181514,32-64,background,0.07522068917751312,,FP
6686,6686.jpg,1,swimmer,0.25612,"[1438.08, 570.22, 25.17, 36.76]",30.41790919836536,16-32,background,0.06117767468094826,,FP
6686,6686.jpg,4,life_saving_appliances,0.25607,"[1940.23, 850.75, 33.24, 24.6]",28.59552412528926,16-32,class_confusion,0.8650113344192505,swimmer,FP
6686,6686.jpg,2,boat,0.25212,"[1397.84, 566.8, 124.18, 52.01]",80.36542664603978,>64,localization,0.427043616771698,boat,FP
6687,6687.jpg,2,boat,0.881,"[802.02, 681.93, 51.71, 65.96]",58.401982843050796,32-64,class_confusion,0.8461345434188843,buoy,FP
6687,6687.jpg,2,boat,0.83421,"[1438.47, 564.87, 89.8, 40.85]",60.56674004765322,32-64,localization,0.24501268565654755,boat,FP
6687,6687.jpg,1,swimmer,0.81376,"[802.03, 680.8, 53.67, 69.94]",61.267281643630966,32-64,class_confusion,0.7914237380027771,buoy,FP
6687,6687.jpg,3,jetski,0.71056,"[802.32, 681.8, 52.51, 66.35]",59.02574438327737,32-64,class_confusion,0.8225838541984558,buoy,FP
6687,6687.jpg,2,boat,0.70053,"[1187.78, 26.46, 125.62, 58.32]",85.59298102064211,>64,duplicate,0.657271683216095,boat,FP
6687,6687.jpg,2,boat,0.67879,"[1738.6, 45.81, 75.88, 35.45]",51.86468933677324,32-64,localization,0.22288300096988678,boat,FP
6687,6687.jpg,2,boat,0.6535,"[1699.62, 47.82, 114.09, 35.09]",63.272569886167894,32-64,localization,0.3472953736782074,boat,FP
6687,6687.jpg,2,boat,0.55866,"[3243.45, 22.79, 178.69, 43.86]",88.52877159432407,>64,duplicate,0.6479281783103943,boat,FP
6687,6687.jpg,2,boat,0.54208,"[1432.59, 558.34, 102.63, 51.34]",72.58804447014673,>64,localization,0.3014325499534607,boat,FP
6687,6687.jpg,5,buoy,0.40909,"[1938.02, 845.09, 25.79, 26.8]",26.29015024681297,16-32,class_confusion,0.753346860408783,swimmer,FP
6687,6687.jpg,2,boat,0.39999,"[1400.94, 585.52, 193.89, 57.37]",105.46785908512602,>64,duplicate,0.6800727248191833,boat,FP
6687,6687.jpg,2,boat,0.30818,"[3367.07, 24.5, 53.48, 34.28]",42.816987283086604,32-64,localization,0.15156197547912598,boat,FP
6687,6687.jpg,1,swimmer,0.3045,"[1405.43, 589.69, 30.14, 31.96]",31.036662191672608,16-32,background,0.06433846801519394,,FP
6687,6687.jpg,1,swimmer,0.2865,"[1447.79, 567.17, 24.47, 37.91]",30.457473631278084,16-32,background,0.06195938214659691,,FP
6687,6687.jpg,2,boat,0.25616,"[1192.52, 49.6, 121.05, 36.31]",66.29725107423384,>64,localization,0.3759889304637909,boat,FP
6688,6688.jpg,2,boat,0.90715,"[799.32, 685.97, 52.88, 63.09]",57.759840720001996,32-64,class_confusion,0.8034125566482544,buoy,FP
6688,6688.jpg,2,boat,0.85492,"[1424.21, 563.51, 114.77, 45.56]",72.31127989463332,>64,localization,0.34378185868263245,boat,FP
6688,6688.jpg,1,swimmer,0.5591,"[798.83, 684.34, 55.19, 65.33]",60.046337939961,32-64,class_confusion,0.7831548452377319,buoy,FP
6688,6688.jpg,2,boat,0.48503,"[1463.29, 560.41, 72.83, 41.11]",54.717833473192265,32-64,localization,0.19347484409809113,boat,FP
6688,6688.jpg,2,boat,0.46547,"[1417.89, 562.17, 147.01, 53.23]",88.46096483760506,>64,duplicate,0.5144864320755005,boat,FP
6688,6688.jpg,3,jetski,0.41673,"[799.32, 685.85, 54.52, 63.48]",58.829665985793255,32-64,class_confusion,0.7787747383117676,buoy,FP
6688,6688.jpg,2,boat,0.26812,"[1722.4, 44.72, 75.36, 42.13]",56.346400062470714,32-64,localization,0.24627172946929932,boat,FP
6688,6688.jpg,2,boat,0.26658,"[1665.6, 37.0, 131.26, 43.7]",75.73679422843298,>64,localization,0.48501381278038025,boat,FP
6689,6689.jpg,2,boat,0.97341,"[796.14, 679.79, 53.4, 67.61]",60.086387809553,32-64,class_confusion,0.8443130254745483,buoy,FP
6689,6689.jpg,2,boat,0.72589,"[1712.5, 42.77, 68.38, 36.47]",49.93814774298301,32-64,localization,0.1870216429233551,boat,FP
6689,6689.jpg,2,boat,0.66959,"[1429.68, 562.1, 156.19, 47.92]",86.51372607858247,>64,duplicate,0.5010460019111633,boat,FP
6689,6689.jpg,1,swimmer,0.43968,"[796.08, 678.35, 54.46, 70.42]",61.927967833604875,32-64,class_confusion,0.8152917623519897,buoy,FP
6689,6689.jpg,5,buoy,0.3632,"[1684.16, 945.98, 20.33, 24.21]",22.185339753990696,16-32,class_confusion,0.7410482168197632,swimmer,FP
6689,6689.jpg,5,buoy,0.35782,"[1919.81, 842.49, 22.68, 25.28]",23.944736373574884,16-32,class_confusion,0.6995241641998291,swimmer,FP
6689,6689.jpg,5,buoy,0.25091,"[1279.53, 944.53, 23.95, 22.14]",23.02722301972168,16-32,class_confusion,0.6263198852539062,swimmer,FP
6690,6690.jpg,1,swimmer,0.95204,"[792.46, 677.69, 53.18, 68.75]",60.46589948061634,32-64,class_confusion,0.875243604183197,buoy,FP
6690,6690.jpg,2,boat,0.94803,"[792.7, 678.41, 53.43, 67.85]",60.209845540409745,32-64,class_confusion,0.8721179366111755,buoy,FP
6690,6690.jpg,3,jetski,0.83416,"[792.57, 677.15, 53.09, 69.6]",60.78703809201432,32-64,class_confusion,0.8660202026367188,buoy,FP
6690,6690.jpg,2,boat,0.46847,"[1699.26, 42.38, 63.57, 35.76]",47.678749983614296,32-64,localization,0.17032262682914734,boat,FP
6690,6690.jpg,2,boat,0.42747,"[3206.16, 22.76, 149.77, 41.97]",79.28333305304464,>64,duplicate,0.5480251312255859,boat,FP
6690,6690.jpg,5,buoy,0.31221,"[1681.46, 946.67, 19.36, 22.38]",20.815302063626174,16-32,class_confusion,0.6046047806739807,swimmer,FP
6690,6690.jpg,2,boat,0.28423,"[1442.3, 556.79, 149.95, 57.43]",92.79886044558953,>64,duplicate,0.5463404059410095,boat,FP
6690,6690.jpg,2,boat,0.2761,"[1152.25, 50.0, 105.18, 30.32]",56.47174160586869,32-64,localization,0.323451429605484,boat,FP
6690,6690.jpg,2,boat,0.26478,"[1416.99, 580.3, 202.09, 51.5]",102.01781707133318,>64,duplicate,0.6518032550811768,boat,FP
6691,6691.jpg,2,boat,0.96601,"[793.91, 680.77, 54.2, 68.65]",60.99860654146126,32-64,class_confusion,0.855991780757904,buoy,FP
6691,6691.jpg,2,boat,0.92028,"[1444.01, 562.51, 182.79, 50.56]",96.13460563189511,>64,duplicate,0.6607940196990967,boat,FP
6691,6691.jpg,3,jetski,0.62133,"[793.73, 680.3, 55.54, 70.82]",62.71636787952567,32-64,class_confusion,0.8097438216209412,buoy,FP
6691,6691.jpg,2,boat,0.61779,"[1661.75, 42.61, 82.56, 37.42]",55.58232812684262,32-64,localization,0.24543136358261108,boat,FP
6691,6691.jpg,5,buoy,0.58792,"[1655.83, 727.79, 21.77, 21.8]",21.78499483589565,16-32,class_confusion,0.5592231154441833,swimmer,FP
6691,6691.jpg,2,boat,0.52294,"[3243.53, 26.82, 94.27, 36.83]",58.92337481848778,32-64,localization,0.29951393604278564,boat,FP
6691,6691.jpg,2,boat,0.4894,"[1444.28, 565.66, 125.71, 43.02]",73.5394057631689,>64,localization,0.3866755962371826,boat,FP
6691,6691.jpg,1,swimmer,0.41917,"[792.93, 679.53, 55.52, 71.03]",62.797974489628245,32-64,class_confusion,0.8076406717300415,buoy,FP
6691,6691.jpg,5,buoy,0.37904,"[1673.18, 951.08, 23.5, 23.5]",23.5,16-32,class_confusion,0.5311098694801331,swimmer,FP
6691,6691.jpg,2,boat,0.32024,"[3299.1, 25.08, 37.36, 31.62]",34.370382598976114,32-64,localization,0.10190881788730621,boat,FP
6691,6691.jpg,2,boat,0.26731,"[3210.72, 1.74, 125.9, 55.7]",83.74144732448802,>64,duplicate,0.5500708222389221,boat,FP
6692,6692.jpg,3,jetski,0.9259,"[794.37, 687.22, 53.64, 68.92]",60.80188154983364,32-64,class_confusion,0.8486200571060181,buoy,FP
6692,6692.jpg,1,swimmer,0.88926,"[794.19, 686.92, 55.06, 68.34]",61.341669361046904,32-64,class_confusion,0.8412102460861206,buoy,FP
6692,6692.jpg,2,boat,0.85764,"[3195.56, 21.12, 119.39, 39.18]",68.39371462349446,>64,localization,0.4057328701019287,boat,FP
6692,6692.jpg,2,boat,0.82821,"[3143.13, 21.3, 171.37, 44.04]",86.87424704709676,>64,duplicate,0.654622495174408,boat,FP
6692,6692.jpg,2,boat,0.73253,"[3253.3, 23.98, 60.53, 38.94]",48.54933779157034,32-64,localization,0.20444440841674805,boat,FP
6692,6692.jpg,2,boat,0.53707,"[3274.45, 24.92, 39.41, 29.34]",34.004255616025475,32-64,localization,0.10029375553131104,boat,FP
6692,6692.jpg,5,buoy,0.40725,"[1650.73, 724.08, 20.38, 25.7]",22.885934545043163,16-32,class_confusion,0.5579085946083069,swimmer,FP
6692,6692.jpg,2,boat,0.39987,"[1607.81, 44.55, 118.71, 42.93]",71.38781618735791,>64,localization,0.41393354535102844,boat,FP
6692,6692.jpg,2,boat,0.3393,"[1454.07, 565.25, 134.07, 46.76]",79.17773171795211,>64,localization,0.4411139190196991,boat,FP
6692,6692.jpg,2,boat,0.32041,"[1450.83, 613.41, 184.27, 56.54]",102.07166991873896,>64,localization,0.1911804974079132,boat,FP
6692,6692.jpg,2,boat,0.2937,"[1679.99, 43.61, 44.95, 35.57]",39.98589126179383,32-64,localization,0.11552958935499191,boat,FP
6692,6692.jpg,2,boat,0.25315,"[3159.44, 1.67, 154.83, 50.99]",88.85258409297954,>64,duplicate,0.6126574277877808,boat,FP
6693,6693.jpg,2,boat,0.89695,"[795.33, 690.07, 53.47, 65.4]",59.13491354521456,32-64,class_confusion,0.8329075574874878,buoy,FP
6693,6693.jpg,3,jetski,0.8663,"[795.15, 689.9, 53.0, 64.96]",58.67605985408359,32-64,class_confusion,0.8556636571884155,buoy,FP
6693,6693.jpg,1,swimmer,0.66976,"[795.39, 689.67, 53.1, 64.62]",58.57748714309961,32-64,class_confusion,0.8565073609352112,buoy,FP
6693,6693.jpg,5,buoy,0.3894,"[1665.76, 954.07, 25.24, 20.64]",22.824407987941328,16-32,class_confusion,0.5224898457527161,swimmer,FP
6693,6693.jpg,2,boat,0.27783,"[1082.2, 50.28, 120.79, 35.73]",65.69495186085457,>64,localization,0.3728250563144684,boat,FP
6694,6694.jpg,2,boat,0.95766,"[792.54, 687.37, 54.43, 66.02]",59.945546957217765,32-64,class_confusion,0.780247688293457,buoy,FP
6694,6694.jpg,3,jetski,0.82795,"[1478.56, 556.25, 153.97, 54.4]",91.52031468477367,>64,class_confusion,0.5619947910308838,boat,FP
6694,6694.jpg,2,boat,0.65072,"[3128.25, 20.08, 148.92, 36.24]",73.46332962778095,>64,localization,0.47827503085136414,boat,FP
6694,6694.jpg,5,buoy,0.59559,"[1891.47, 831.64, 22.8, 25.69]",24.20190075180047,16-32,class_confusion,0.6360113620758057,swimmer,FP
6694,6694.jpg,2,boat,0.55237,"[1477.95, 579.46, 185.7, 54.92]",100.98833596014939,>64,duplicate,0.6484338045120239,boat,FP
6694,6694.jpg,2,boat,0.49285,"[1553.63, 26.98, 134.59, 61.12]",90.69807495200766,>64,duplicate,0.6382676959037781,boat,FP
6694,6694.jpg,2,boat,0.39828,"[1063.75, 50.48, 118.21, 32.61]",62.08726197860556,32-64,localization,0.378544420003891,boat,FP
