image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
4026,4026.jpg,5,buoy,0.48396,"[2103.17, 1184.72, 32.84, 21.39]",26.5037280396551,16-32,localization,0.484021931886673,buoy,FP
4027,4027.jpg,5,buoy,0.46625,"[2103.23, 1185.55, 32.79, 21.96]",26.834090258475317,16-32,localization,0.4444022476673126,buoy,FP
4027,4027.jpg,5,buoy,0.18985,"[2916.99, 1114.31, 14.35, 24.42]",18.71969551034418,16-32,localization,0.3619687557220459,buoy,FP
4027,4027.jpg,5,buoy,0.10137,"[3095.38, 1095.75, 16.54, 16.67]",16.60487277879599,16-32,background,0.0,,FP
4028,4028.jpg,5,buoy,0.50281,"[2103.79, 1185.19, 32.21, 21.65]",26.40731906119968,16-32,localization,0.47640538215637207,buoy,FP
4028,4028.jpg,2,boat,0.29276,"[2992.32, 1023.4, 31.96, 30.52]",31.23170184283911,16-32,duplicate,0.6435873508453369,boat,FP
4029,4029.jpg,5,buoy,0.46571,"[2100.63, 1183.71, 35.38, 22.9]",28.464047498555086,16-32,localization,0.3988107442855835,buoy,FP
4029,4029.jpg,5,buoy,0.24784,"[2088.0, 1184.58, 36.92, 23.09]",29.197308095096712,16-32,localization,0.35610800981521606,buoy,FP
4029,4029.jpg,5,buoy,0.13839,"[3095.7, 1095.79, 16.29, 16.77]",16.528257621419144,16-32,background,0.0,,FP
4030,4030.jpg,5,buoy,0.37358,"[2088.0, 1185.38, 34.53, 22.26]",27.724317845530486,16-32,localization,0.3692988157272339,buoy,FP
4030,4030.jpg,5,buoy,0.29102,"[2099.43, 1184.71, 36.58, 22.77]",28.86046777167688,16-32,localization,0.3587651252746582,buoy,FP
4030,4030.jpg,2,boat,0.20655,"[2985.41, 1023.11, 38.79, 33.41]",35.99963749817489,32-64,duplicate,0.5969287753105164,boat,FP
4030,4030.jpg,2,boat,0.20588,"[1914.35, 1103.93, 86.56, 42.89]",60.93076726908993,32-64,duplicate,0.7043794989585876,boat,FP
4030,4030.jpg,5,buoy,0.11507,"[2914.51, 1116.95, 14.44, 24.84]",18.93910240745321,16-32,localization,0.457516610622406,buoy,FP
4031,4031.jpg,5,buoy,0.38366,"[2088.0, 1184.01, 34.86, 24.65]",29.31380220988059,16-32,localization,0.3956713080406189,buoy,FP
4031,4031.jpg,5,buoy,0.32704,"[2916.26, 1118.31, 13.52, 23.88]",17.968238644897834,16-32,localization,0.45831725001335144,buoy,FP
4031,4031.jpg,5,buoy,0.26388,"[2099.56, 1183.42, 36.45, 24.51]",29.88962194474865,16-32,localization,0.3805730640888214,buoy,FP
4031,4031.jpg,2,boat,0.25213,"[2984.51, 1021.4, 39.62, 34.64]",37.04641413146487,32-64,duplicate,0.5284420847892761,boat,FP
4031,4031.jpg,2,boat,0.19066,"[1912.3, 1103.96, 86.62, 42.73]",60.8380851112196,32-64,duplicate,0.6408802270889282,boat,FP
4031,4031.jpg,5,buoy,0.1649,"[3094.78, 1096.92, 16.98, 17.39]",17.183777233192938,16-32,background,0.0,,FP
4032,4032.jpg,5,buoy,0.43887,"[2088.0, 1183.96, 33.47, 24.43]",28.594966340249467,16-32,localization,0.4182605743408203,buoy,FP
4032,4032.jpg,5,buoy,0.18733,"[2098.66, 1183.33, 37.34, 24.89]",30.485941022051463,16-32,localization,0.36798226833343506,buoy,FP
4032,4032.jpg,2,boat,0.15871,"[1223.38, 94.99, 26.85, 27.6]",27.2224172328616,16-32,background,0.0,,FP
4032,4032.jpg,2,boat,0.11335,"[2981.47, 1023.06, 42.68, 34.23]",38.22219773901024,32-64,duplicate,0.5405778884887695,boat,FP
4033,4033.jpg,5,buoy,0.35457,"[2088.0, 1189.68, 33.98, 22.97]",27.93779876797741,16-32,localization,0.4146531820297241,buoy,FP
4033,4033.jpg,5,buoy,0.22148,"[2100.04, 1189.27, 35.97, 22.41]",28.39168364151728,16-32,localization,0.4123634099960327,buoy,FP
4033,4033.jpg,2,boat,0.12092,"[2980.96, 1020.72, 43.24, 35.04]",38.924665701840006,32-64,localization,0.4268939197063446,boat,FP
4034,4034.jpg,5,buoy,0.30529,"[2100.95, 1188.64, 35.06, 22.53]",28.105191691216056,16-32,localization,0.43222713470458984,buoy,FP
4034,4034.jpg,5,buoy,0.26534,"[2088.0, 1189.02, 34.55, 22.25]",27.726115847698537,16-32,localization,0.43209415674209595,buoy,FP
4035,4035.jpg,5,buoy,0.3949,"[2100.89, 1187.28, 35.11, 23.97]",29.01011375365495,16-32,localization,0.3932608664035797,buoy,FP
4035,4035.jpg,5,buoy,0.22486,"[2088.0, 1188.31, 35.58, 23.88]",29.148763267075328,16-32,localization,0.41141676902770996,buoy,FP
4035,4035.jpg,5,buoy,0.1184,"[2918.19, 1123.16, 14.1, 18.52]",16.159579202442124,16-32,localization,0.42246636748313904,buoy,FP
4035,4035.jpg,2,boat,0.10456,"[1916.53, 1103.9, 88.74, 44.09]",62.55035251699226,32-64,duplicate,0.6109532713890076,boat,FP
4036,4036.jpg,5,buoy,0.30712,"[2088.0, 1188.84, 34.58, 24.66]",29.20176022091819,16-32,localization,0.4186490476131439,buoy,FP
4036,4036.jpg,5,buoy,0.28009,"[2100.26, 1187.86, 35.75, 24.65]",29.68564467886793,16-32,localization,0.39645954966545105,buoy,FP
4036,4036.jpg,2,boat,0.16209,"[1920.67, 1103.89, 83.43, 43.71]",60.38812217646779,32-64,duplicate,0.6234655976295471,boat,FP
4037,4037.jpg,5,buoy,0.29593,"[2088.0, 1191.45, 32.86, 23.45]",27.75908860175348,16-32,localization,0.3882597088813782,buoy,FP
4037,4037.jpg,5,buoy,0.26203,"[2100.18, 1191.12, 35.85, 23.64]",29.111750205028898,16-32,localization,0.36326858401298523,buoy,FP
4037,4037.jpg,2,boat,0.20473,"[1919.38, 1103.87, 80.82, 43.34]",59.183940389264386,32-64,duplicate,0.6319509148597717,boat,FP
4037,4037.jpg,2,boat,0.11757,"[2951.98, 1024.47, 39.33, 38.32]",38.82171557260189,32-64,localization,0.46578681468963623,boat,FP
4038,4038.jpg,2,boat,0.42304,"[1918.41, 1103.94, 84.19, 43.4]",60.44705121012935,32-64,duplicate,0.6560698747634888,boat,FP
4038,4038.jpg,2,boat,0.39102,"[2529.74, 1191.48, 65.44, 32.61]",46.195220531998764,32-64,duplicate,0.7694226503372192,boat,FP
4038,4038.jpg,5,buoy,0.27422,"[2100.48, 1190.75, 35.56, 21.75]",27.810609486309357,16-32,localization,0.412512868642807,buoy,FP
4038,4038.jpg,2,boat,0.24877,"[2951.99, 1026.0, 38.16, 33.41]",35.70610031913314,32-64,duplicate,0.5765537023544312,boat,FP
4038,4038.jpg,5,buoy,0.1972,"[2088.0, 1191.09, 34.62, 21.99]",27.591553055237757,16-32,localization,0.4090753495693207,buoy,FP
4039,4039.jpg,2,boat,0.38883,"[2952.0, 1024.98, 37.28, 35.49]",36.37399070764714,32-64,duplicate,0.583695650100708,boat,FP
4039,4039.jpg,5,buoy,0.31291,"[2088.0, 1190.46, 33.57, 23.05]",27.81705412152768,16-32,localization,0.42499661445617676,buoy,FP
4039,4039.jpg,2,boat,0.26385,"[1920.42, 1103.93, 79.37, 44.03]",59.11565867010195,32-64,duplicate,0.6689121127128601,boat,FP
4039,4039.jpg,5,buoy,0.24438,"[2099.93, 1189.81, 36.08, 23.21]",28.9381547442127,16-32,localization,0.4060105085372925,buoy,FP
4040,4040.jpg,2,boat,0.44535,"[2951.99, 1027.51, 35.58, 35.87]",35.72470573706661,32-64,duplicate,0.5875504612922668,boat,FP
4040,4040.jpg,5,buoy,0.36921,"[2088.0, 1187.71, 32.88, 23.77]",27.95635169330934,16-32,localization,0.4567801356315613,buoy,FP
4040,4040.jpg,5,buoy,0.17354,"[2100.23, 1187.12, 35.78, 23.84]",29.206081558469975,16-32,localization,0.410538911819458,buoy,FP
4041,4041.jpg,5,buoy,0.32907,"[2088.0, 1184.92, 34.74, 27.79]",31.071282561233293,16-32,localization,0.36978545784950256,buoy,FP
4041,4041.jpg,2,boat,0.21967,"[2959.41, 1027.67, 40.61, 34.48]",37.4196846592806,32-64,duplicate,0.5102800130844116,boat,FP
4041,4041.jpg,5,buoy,0.2009,"[2099.06, 1184.35, 36.94, 27.55]",31.90136360721905,16-32,localization,0.34912005066871643,buoy,FP
4041,4041.jpg,5,buoy,0.11213,"[2918.63, 1118.43, 15.37, 20.43]",17.720301916163844,16-32,localization,0.3796429932117462,buoy,FP
4042,4042.jpg,5,buoy,0.36338,"[2088.0, 1182.49, 32.14, 28.08]",30.041491307856205,16-32,localization,0.37673497200012207,buoy,FP
4042,4042.jpg,2,boat,0.16459,"[2958.62, 1027.54, 41.4, 32.9]",36.90609705726142,32-64,duplicate,0.5124471783638,boat,FP
4042,4042.jpg,2,boat,0.15306,"[1921.32, 1103.9, 82.31, 43.03]",59.51301790364861,32-64,duplicate,0.6354559063911438,boat,FP
4043,4043.jpg,2,boat,0.47712,"[2491.94, 1189.2, 70.74, 34.98]",49.74419765158545,32-64,duplicate,0.6947187781333923,boat,FP
4043,4043.jpg,5,buoy,0.28706,"[2087.99, 1188.28, 33.7, 24.88]",28.95610471040606,16-32,localization,0.3897152543067932,buoy,FP
4043,4043.jpg,5,buoy,0.10957,"[2916.68, 1120.78, 14.64, 21.07]",17.563166001606888,16-32,localization,0.45436570048332214,buoy,FP
4044,4044.jpg,5,buoy,0.44233,"[2087.99, 1189.18, 30.24, 23.3]",26.544151898299557,16-32,localization,0.41621342301368713,buoy,FP
4044,4044.jpg,5,buoy,0.24103,"[2919.01, 1121.97, 16.31, 19.52]",17.842959395795305,16-32,localization,0.3296913802623749,buoy,FP
4045,4045.jpg,5,buoy,0.45798,"[2087.98, 1188.96, 31.43, 23.78]",27.338716136644017,16-32,localization,0.47765234112739563,buoy,FP
4045,4045.jpg,2,boat,0.41703,"[2482.69, 1190.12, 69.66, 34.13]",48.759571368091414,32-64,duplicate,0.6780001521110535,boat,FP
4046,4046.jpg,5,buoy,0.15626,"[2087.99, 1191.61, 32.84, 25.1]",28.710346567047917,16-32,localization,0.435666024684906,buoy,FP
4047,4047.jpg,5,buoy,0.3385,"[2087.99, 1191.29, 33.95, 22.88]",27.870701462288316,16-32,localization,0.49971988797187805,buoy,FP
4047,4047.jpg,2,boat,0.12143,"[1925.35, 1103.91, 81.96, 42.49]",59.01254442912964,32-64,duplicate,0.6369602680206299,boat,FP
4048,4048.jpg,5,buoy,0.26982,"[2088.0, 1189.33, 34.18, 25.51]",29.528491326175132,16-32,localization,0.4289325773715973,buoy,FP
4048,4048.jpg,1,swimmer,0.1982,"[809.85, 1659.86, 31.03, 20.71]",25.350173569425515,16-32,background,0.0,,FP
4048,4048.jpg,2,boat,0.13332,"[1926.76, 1103.92, 82.24, 42.47]",59.099346866103346,32-64,duplicate,0.6576560139656067,boat,FP
4048,4048.jpg,5,buoy,0.10014,"[2097.99, 1188.6, 38.01, 24.79]",30.69638252302704,16-32,localization,0.3969147503376007,buoy,FP
4049,4049.jpg,5,buoy,0.36837,"[2088.0, 1189.37, 33.94, 23.84]",28.44520346209533,16-32,localization,0.4453642964363098,buoy,FP
4049,4049.jpg,2,boat,0.19294,"[1927.56, 1103.9, 82.5, 42.57]",59.262340487024304,32-64,duplicate,0.6571527719497681,boat,FP
4049,4049.jpg,5,buoy,0.1587,"[2098.29, 1188.95, 37.72, 22.54]",29.15834014480248,16-32,localization,0.4368700385093689,buoy,FP
4049,4049.jpg,2,boat,0.13863,"[2927.85, 1023.5, 36.81, 39.91]",38.32867203543582,32-64,localization,0.4941413998603821,boat,FP
4050,4050.jpg,5,buoy,0.44777,"[2087.99, 1185.54, 33.81, 25.79]",29.52896713398557,16-32,localization,0.41286298632621765,buoy,FP
4050,4050.jpg,2,boat,0.27583,"[2927.81, 1024.91, 33.11, 39.67]",36.24187771073679,32-64,duplicate,0.5138649344444275,boat,FP
4050,4050.jpg,2,boat,0.18669,"[1927.89, 1103.94, 80.49, 42.49]",58.480937919975254,32-64,duplicate,0.6989827156066895,boat,FP
4050,4050.jpg,5,buoy,0.16235,"[2097.44, 1184.54, 38.57, 24.94]",31.015089875736297,16-32,localization,0.3742453455924988,buoy,FP
4051,4051.jpg,2,boat,0.40365,"[1928.12, 1103.92, 78.64, 41.01]",56.789315896566315,32-64,duplicate,0.6291084289550781,boat,FP
4051,4051.jpg,2,boat,0.31458,"[2927.75, 1021.68, 30.56, 43.07]",36.27973539043525,32-64,duplicate,0.5274470448493958,boat,FP
4051,4051.jpg,5,buoy,0.28331,"[2087.99, 1184.54, 32.89, 26.74]",29.65600445103824,16-32,localization,0.4252519905567169,buoy,FP
4051,4051.jpg,5,buoy,0.16665,"[3095.1, 1094.67, 15.16, 15.44]",15.29935946371612,<16,background,0.0,,FP
4051,4051.jpg,5,buoy,0.1406,"[2096.61, 1184.14, 39.55, 26.77]",32.53849258954692,32-64,localization,0.3532455861568451,buoy,FP
4052,4052.jpg,5,buoy,0.48506,"[2088.0, 1184.07, 32.88, 24.44]",28.347613656179245,16-32,localization,0.42310282588005066,buoy,FP
4052,4052.jpg,2,boat,0.30761,"[2927.82, 1021.82, 30.38, 40.24]",34.964141631105434,32-64,duplicate,0.6118653416633606,boat,FP
4052,4052.jpg,5,buoy,0.22111,"[3093.32, 1095.64, 16.08, 15.15]",15.608074833239362,<16,background,0.0,,FP
4052,4052.jpg,5,buoy,0.1305,"[2096.97, 1183.55, 39.04, 24.16]",30.711665536079284,16-32,localization,0.36047253012657166,buoy,FP
4053,4053.jpg,5,buoy,0.5765,"[2087.98, 1187.67, 28.86, 23.63]",26.114398327359563,16-32,localization,0.44649502635002136,buoy,FP
4054,4054.jpg,5,buoy,0.51365,"[2087.97, 1188.32, 29.4, 24.22]",26.684602301702007,16-32,localization,0.34137213230133057,buoy,FP
4054,4054.jpg,2,boat,0.12923,"[2444.66, 1189.85, 52.45, 34.18]",42.34077231227602,32-64,duplicate,0.6245266795158386,boat,FP
4054,4054.jpg,5,buoy,0.10245,"[3095.62, 1085.84, 15.77, 20.33]",17.905420966846883,16-32,background,0.0,,FP
4237,4237.jpg,1,swimmer,0.30684,"[235.99, 839.68, 16.79, 20.45]",18.529854289767094,16-32,localization,0.4892887473106384,swimmer,FP
4237,4237.jpg,1,swimmer,0.25435,"[234.17, 842.61, 29.85, 21.41]",25.28019976186897,16-32,localization,0.26287439465522766,swimmer,FP
4238,4238.jpg,1,swimmer,0.28717,"[235.69, 840.06, 28.34, 23.96]",26.058135006174176,16-32,localization,0.4131433367729187,swimmer,FP
4239,4239.jpg,1,swimmer,0.49788,"[407.86, 897.2, 25.61, 18.95]",22.029741260396136,16-32,localization,0.4553794264793396,swimmer,FP
4239,4239.jpg,2,boat,0.30451,"[736.05, 623.97, 69.39, 37.84]",51.24175641017783,32-64,duplicate,0.6008914113044739,boat,FP
4239,4239.jpg,1,swimmer,0.25211,"[240.26, 839.4, 23.83, 24.62]",24.22177945568822,16-32,localization,0.3136187195777893,swimmer,FP
4239,4239.jpg,1,swimmer,0.19874,"[738.23, 719.59, 34.61, 26.27]",30.153021407480875,16-32,background,0.0,,FP
4239,4239.jpg,2,boat,0.18897,"[403.49, 743.72, 89.33, 44.72]",63.20472767127472,32-64,duplicate,0.6499012112617493,boat,FP
4240,4240.jpg,1,swimmer,0.37702,"[407.99, 894.92, 29.35, 17.52]",22.676243075077494,16-32,localization,0.37338683009147644,swimmer,FP
4240,4240.jpg,2,boat,0.30856,"[407.21, 743.63, 89.83, 44.13]",62.96187656034404,32-64,duplicate,0.6735283732414246,boat,FP
4240,4240.jpg,1,swimmer,0.27788,"[240.6, 835.9, 23.55, 28.11]",25.72917604588223,16-32,localization,0.362542986869812,swimmer,FP
4240,4240.jpg,2,boat,0.2208,"[2298.66, 49.28, 144.08, 33.07]",69.02699182204017,>64,background,0.0,,FP
4240,4240.jpg,2,boat,0.20751,"[742.0, 635.95, 70.95, 36.06]",50.581192156769106,32-64,duplicate,0.6328977942466736,boat,FP
4241,4241.jpg,1,swimmer,0.31644,"[420.7, 891.21, 35.34, 20.85]",27.14477850342493,16-32,localization,0.32300135493278503,swimmer,FP
4241,4241.jpg,1,swimmer,0.27381,"[239.88, 835.57, 24.9, 18.48]",21.45115381512146,16-32,localization,0.44748595356941223,swimmer,FP
4241,4241.jpg,1,swimmer,0.23665,"[248.03, 835.15, 16.83, 28.86]",22.03891558130753,16-32,localization,0.4415968954563141,swimmer,FP
4241,4241.jpg,2,boat,0.21589,"[2301.29, 48.38, 149.25, 33.63]",70.84685949285262,>64,background,0.0,,FP
4241,4241.jpg,1,swimmer,0.20872,"[407.99, 892.03, 36.77, 20.09]",27.179207126036626,16-32,localization,0.3221835792064667,swimmer,FP
4241,4241.jpg,1,swimmer,0.203,"[743.8, 719.68, 32.74, 21.75]",26.6851082066384,16-32,background,0.0,,FP
4241,4241.jpg,2,boat,0.17498,"[747.77, 632.95, 67.54, 39.07]",51.36913275499208,32-64,duplicate,0.5852201581001282,boat,FP
4242,4242.jpg,1,swimmer,0.3626,"[421.44, 892.44, 34.58, 19.82]",26.179679142418838,16-32,localization,0.39394456148147583,swimmer,FP
4242,4242.jpg,1,swimmer,0.34328,"[239.82, 831.23, 26.14, 18.81]",22.174160638003865,16-32,localization,0.4861757159233093,swimmer,FP
4242,4242.jpg,2,boat,0.27774,"[752.45, 633.82, 70.24, 38.19]",51.79252455712117,32-64,duplicate,0.6036309003829956,boat,FP
4242,4242.jpg,1,swimmer,0.17624,"[246.71, 830.63, 19.31, 33.38]",25.388339843321777,16-32,localization,0.3723425269126892,swimmer,FP
4242,4242.jpg,1,swimmer,0.1722,"[407.99, 892.11, 37.43, 20.23]",27.517429022348725,16-32,localization,0.356572687625885,swimmer,FP
4242,4242.jpg,2,boat,0.14014,"[2315.42, 48.89, 145.33, 32.38]",68.59872739344368,>64,background,0.0,,FP
4242,4242.jpg,1,swimmer,0.13113,"[246.44, 816.0, 18.94, 35.28]",25.849626689760917,16-32,localization,0.3392895460128784,swimmer,FP
4242,4242.jpg,1,swimmer,0.10517,"[1012.77, 95.83, 21.41, 26.87]",23.985134979816145,16-32,background,0.0,,FP
4243,4243.jpg,1,swimmer,0.3727,"[424.54, 889.39, 31.49, 22.63]",26.694918992197746,16-32,localization,0.42659562826156616,swimmer,FP
4243,4243.jpg,2,boat,0.2675,"[755.48, 632.8, 69.63, 39.21]",52.25124209049962,32-64,duplicate,0.5675191879272461,boat,FP
4243,4243.jpg,1,swimmer,0.22818,"[239.89, 830.22, 28.7, 19.14]",23.43753399997534,16-32,localization,0.48829108476638794,swimmer,FP
4243,4243.jpg,1,swimmer,0.22012,"[250.81, 815.99, 18.01, 33.93]",24.720018203876794,16-32,localization,0.45034241676330566,swimmer,FP
4436,4436.jpg,1,swimmer,0.40315,"[3135.47, 717.52, 19.86, 17.59]",18.690569814748827,16-32,localization,0.4633353650569916,swimmer,FP
4436,4436.jpg,1,swimmer,0.34065,"[3116.05, 788.96, 28.16, 27.06]",27.604521368790294,16-32,localization,0.30708274245262146,swimmer,FP
4436,4436.jpg,1,swimmer,0.32245,"[2681.67, 711.44, 30.46, 20.38]",24.915352696680817,16-32,localization,0.3545553684234619,swimmer,FP
4436,4436.jpg,1,swimmer,0.28036,"[2705.93, 671.26, 16.52, 20.91]",18.585833314651243,16-32,localization,0.123337022960186,swimmer,FP
4436,4436.jpg,2,boat,0.2614,"[3220.95, 724.92, 51.77, 43.23]",47.307685422138334,32-64,duplicate,0.6191859841346741,boat,FP
4436,4436.jpg,1,swimmer,0.23597,"[2890.59, 672.0, 19.3, 34.35]",25.747912536747517,16-32,localization,0.2509232759475708,swimmer,FP
4436,4436.jpg,1,swimmer,0.18852,"[2895.56, 686.86, 16.53, 33.16]",23.41227882970814,16-32,localization,0.30649393796920776,swimmer,FP
4436,4436.jpg,1,swimmer,0.11072,"[2949.73, 671.77, 21.96, 30.16]",25.73545414404028,16-32,localization,0.2106187343597412,swimmer,FP
4436,4436.jpg,1,swimmer,0.10022,"[2966.69, 719.81, 33.5, 22.63]",27.533706615710134,16-32,localization,0.20577624440193176,swimmer,FP
4437,4437.jpg,1,swimmer,0.446,"[3172.4, 717.78, 20.26, 16.57]",18.322341553415054,16-32,localization,0.4642699062824249,swimmer,FP
4437,4437.jpg,1,swimmer,0.39206,"[2747.59, 671.12, 16.72, 16.1]",16.40707164609212,16-32,localization,0.3607141673564911,swimmer,FP
4437,4437.jpg,1,swimmer,0.32371,"[3143.79, 792.29, 31.97, 23.76]",27.560972406647775,16-32,localization,0.25276222825050354,swimmer,FP
4437,4437.jpg,1,swimmer,0.28622,"[2711.59, 719.45, 28.45, 22.18]",25.120131369083243,16-32,localization,0.3327940106391907,swimmer,FP
4437,4437.jpg,1,swimmer,0.28269,"[2927.12, 688.4, 24.93, 31.61]",28.072002066115626,16-32,localization,0.2284155637025833,swimmer,FP
4437,4437.jpg,1,swimmer,0.27734,"[3095.99, 767.53, 37.09, 18.71]",26.34300476407352,16-32,localization,0.3184176981449127,swimmer,FP
4437,4437.jpg,1,swimmer,0.2264,"[2823.04, 708.63, 32.98, 13.67]",21.2329131303267,16-32,localization,0.27431467175483704,swimmer,FP
4437,4437.jpg,2,boat,0.19802,"[3262.3, 722.98, 53.21, 45.22]",49.05258606842253,32-64,duplicate,0.7090386748313904,boat,FP
4437,4437.jpg,1,swimmer,0.15432,"[3151.23, 791.63, 40.79, 24.42]",31.560922039763035,16-32,localization,0.19275331497192383,swimmer,FP
4437,4437.jpg,1,swimmer,0.1493,"[2928.2, 671.99, 24.11, 36.67]",29.734049505575253,16-32,localization,0.20359370112419128,swimmer,FP
4437,4437.jpg,1,swimmer,0.14516,"[3112.64, 767.82, 31.48, 24.26]",27.635209425658424,16-32,localization,0.311638742685318,swimmer,FP
4438,4438.jpg,2,boat,0.44196,"[3298.7, 727.69, 57.24, 30.58]",41.83777240723985,32-64,duplicate,0.7732841372489929,boat,FP
4438,4438.jpg,1,swimmer,0.40474,"[2752.66, 717.52, 24.08, 26.61]",25.313411465071237,16-32,localization,0.30432194471359253,swimmer,FP
4438,4438.jpg,1,swimmer,0.37605,"[2999.97, 767.93, 36.22, 21.72]",28.048144323644657,16-32,localization,0.4571205973625183,swimmer,FP
4438,4438.jpg,1,swimmer,0.34808,"[2792.03, 671.88, 21.05, 23.61]",22.29328374197036,16-32,localization,0.27695056796073914,swimmer,FP
4438,4438.jpg,1,swimmer,0.33492,"[3142.92, 767.84, 23.17, 22.06]",22.60818878194359,16-32,localization,0.4025519788265228,swimmer,FP
4438,4438.jpg,1,swimmer,0.30585,"[2855.64, 706.41, 20.61, 15.39]",17.80976979076372,16-32,localization,0.2441307008266449,swimmer,FP
4438,4438.jpg,2,boat,0.18474,"[3303.02, 728.9, 50.17, 39.23]",44.364051888888596,32-64,duplicate,0.7817044258117676,boat,FP
4438,4438.jpg,1,swimmer,0.16081,"[3212.18, 716.99, 21.06, 28.05]",24.304999485702524,16-32,localization,0.4564550518989563,swimmer,FP
4438,4438.jpg,1,swimmer,0.15758,"[3011.83, 767.77, 36.36, 22.17]",28.39192138619717,16-32,localization,0.482512891292572,swimmer,FP
4438,4438.jpg,1,swimmer,0.15222,"[2951.99, 693.56, 29.71, 26.46]",28.037949283069903,16-32,localization,0.17253869771957397,swimmer,FP
4439,4439.jpg,1,swimmer,0.51226,"[2893.11, 717.14, 19.91, 18.48]",19.181678758648836,16-32,localization,0.3674984276294708,swimmer,FP
4439,4439.jpg,1,swimmer,0.35046,"[2790.2, 716.69, 25.25, 25.27]",25.25999802058583,16-32,localization,0.25747910141944885,swimmer,FP
4439,4439.jpg,1,swimmer,0.31481,"[3045.85, 767.95, 21.41, 33.38]",26.733233998152937,16-32,localization,0.3359048068523407,swimmer,FP
4439,4439.jpg,1,swimmer,0.29614,"[2833.24, 671.95, 23.66, 32.0]",27.51581363507174,16-32,localization,0.19128191471099854,swimmer,FP
4439,4439.jpg,1,swimmer,0.25357,"[2999.98, 697.45, 25.41, 22.57]",23.94793728069288,16-32,localization,0.24934452772140503,swimmer,FP
4439,4439.jpg,2,boat,0.24425,"[3344.5, 719.81, 51.43, 47.75]",49.55585232845864,32-64,duplicate,0.575608491897583,boat,FP
4439,4439.jpg,1,swimmer,0.23235,"[3255.13, 719.84, 32.88, 25.99]",29.23270770900294,16-32,localization,0.478838175535202,swimmer,FP
4439,4439.jpg,1,swimmer,0.19529,"[3088.43, 738.21, 31.98, 21.47]",26.203255522930732,16-32,localization,0.2971116304397583,swimmer,FP
4439,4439.jpg,1,swimmer,0.19165,"[3177.92, 767.96, 18.69, 33.28]",24.939991980752524,16-32,localization,0.19212505221366882,swimmer,FP
4439,4439.jpg,1,swimmer,0.17607,"[2849.3, 696.78, 24.69, 23.53]",24.10302263202688,16-32,localization,0.2690720856189728,swimmer,FP
4439,4439.jpg,1,swimmer,0.1605,"[3239.99, 719.91, 35.41, 27.1]",30.977588673103657,16-32,localization,0.34267574548721313,swimmer,FP
4439,4439.jpg,1,swimmer,0.12924,"[3075.08, 716.6, 21.91, 11.05]",15.55973971504665,<16,background,0.0,,FP
