image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
13933,13933.jpg,2,boat,0.37458,"[1201.84, 347.71, 45.54, 45.79]",45.66482891679328,32-64,background,0.4823511242866516,,FP
13933,13933.jpg,3,jetski,0.33088,"[1201.93, 347.11, 45.15, 45.89]",45.518496240539406,32-64,background,0.49261587858200073,,FP
13933,13933.jpg,2,boat,0.30949,"[1202.54, 348.39, 30.05, 43.77]",36.26690640239391,32-64,class_confusion,0.667418360710144,swimmer,FP
13934,13934.jpg,2,boat,0.70097,"[50.72, 253.11, 126.25, 156.17]",140.4153214574535,>64,localization,0.2731114625930786,boat,FP
13934,13934.jpg,2,boat,0.49573,"[91.16, 189.04, 137.1, 72.9]",99.97294634049754,>64,localization,0.13844458758831024,boat,FP
13934,13934.jpg,1,swimmer,0.35014,"[1133.33, 325.12, 58.33, 47.5]",52.63720167334126,32-64,localization,0.4155661463737488,swimmer,FP
13934,13934.jpg,2,boat,0.25487,"[103.67, 173.36, 114.8, 40.63]",68.2958563896815,>64,background,0.06460999697446823,,FP
13934,13934.jpg,2,boat,0.25287,"[54.63, 324.31, 115.9, 84.77]",99.12034604459369,>64,localization,0.13609321415424347,boat,FP
13935,13935.jpg,1,swimmer,0.85156,"[1100.66, 568.67, 43.0, 58.98]",50.36010325644696,32-64,localization,0.3610563576221466,swimmer,FP
13935,13935.jpg,2,boat,0.6855,"[0.0, 203.18, 165.67, 254.69]",205.41297987225636,>64,duplicate,0.614329993724823,boat,FP
13935,13935.jpg,2,boat,0.59577,"[0.02, 200.88, 174.73, 626.17]",330.77285877169544,>64,duplicate,0.5925562381744385,boat,FP
13935,13935.jpg,2,boat,0.59347,"[6.99, 213.82, 134.09, 74.92]",100.22984984524321,>64,localization,0.15492597222328186,boat,FP
13935,13935.jpg,2,boat,0.57749,"[0.0, 281.86, 98.49, 153.88]",123.10824992663976,>64,localization,0.2337246537208557,boat,FP
13935,13935.jpg,2,boat,0.55778,"[0.01, 0.0, 173.48, 580.86]",317.43911668223876,>64,duplicate,0.6209198832511902,boat,FP
13935,13935.jpg,3,jetski,0.47777,"[1038.72, 298.03, 57.49, 47.88]",52.46542861732858,32-64,background,0.35334309935569763,,FP
13935,13935.jpg,1,swimmer,0.47724,"[1233.11, 920.98, 33.95, 58.05]",44.393665088613716,32-64,localization,0.28618940711021423,swimmer,FP
13935,13935.jpg,1,swimmer,0.43522,"[1038.08, 296.26, 62.37, 48.79]",55.163686425038705,32-64,localization,0.3244175910949707,swimmer,FP
13935,13935.jpg,4,life_saving_appliances,0.41259,"[1408.46, 925.97, 37.68, 39.27]",38.46678567283729,32-64,class_confusion,0.591137707233429,swimmer,FP
13935,13935.jpg,5,buoy,0.4121,"[1409.37, 926.24, 35.9, 40.26]",38.01754857957046,32-64,class_confusion,0.607824444770813,swimmer,FP
13935,13935.jpg,2,boat,0.39297,"[1039.15, 298.36, 61.12, 47.88]",54.09644720312046,32-64,background,0.3332219421863556,,FP
13936,13936.jpg,5,buoy,0.37411,"[952.94, 308.99, 25.17, 39.0]",31.330975088560525,16-32,class_confusion,0.5767078399658203,swimmer,FP
13936,13936.jpg,1,swimmer,0.30567,"[1315.98, 924.32, 35.93, 44.07]",39.792400028146076,32-64,duplicate,0.686592698097229,swimmer,FP
13937,13937.jpg,1,swimmer,0.81045,"[962.12, 600.75, 22.05, 41.77]",30.34845136081906,16-32,localization,0.405208021402359,swimmer,FP
13937,13937.jpg,1,swimmer,0.69712,"[908.01, 331.57, 26.8, 39.24]",32.42887602122528,32-64,localization,0.410693883895874,swimmer,FP
13937,13937.jpg,1,swimmer,0.66184,"[960.44, 596.82, 26.11, 52.33]",36.96398652742964,32-64,localization,0.46215587854385376,swimmer,FP
13937,13937.jpg,1,swimmer,0.57741,"[667.99, 471.62, 33.49, 40.95]",37.03262750602501,32-64,duplicate,0.5281550288200378,swimmer,FP
13937,13937.jpg,1,swimmer,0.52536,"[1269.53, 941.61, 34.33, 40.1]",37.10300526911533,32-64,localization,0.4813985526561737,swimmer,FP
13937,13937.jpg,2,boat,0.46358,"[908.51, 330.33, 66.22, 36.99]",49.492199385357694,32-64,class_confusion,0.712751030921936,swimmer,FP
13937,13937.jpg,1,swimmer,0.36974,"[870.03, 454.09, 51.26, 45.14]",48.10276915105824,32-64,duplicate,0.7416458129882812,swimmer,FP
13937,13937.jpg,2,boat,0.36672,"[627.84, 470.81, 75.2, 47.17]",59.558240403826574,32-64,class_confusion,0.5632637739181519,swimmer,FP
13937,13937.jpg,2,boat,0.26122,"[1251.74, 937.14, 53.88, 46.93]",50.28507134329234,32-64,class_confusion,0.7804540991783142,swimmer,FP
13937,13937.jpg,1,swimmer,0.25021,"[880.65, 451.81, 47.59, 49.08]",48.32925821901263,32-64,duplicate,0.5647233128547668,swimmer,FP
13938,13938.jpg,1,swimmer,0.9359,"[942.95, 649.47, 26.25, 47.3]",35.23669961843759,32-64,localization,0.21302630007266998,swimmer,FP
13938,13938.jpg,1,swimmer,0.88551,"[864.49, 508.51, 39.06, 44.44]",41.663249993249444,32-64,localization,0.26866981387138367,swimmer,FP
13938,13938.jpg,2,boat,0.70559,"[893.16, 382.64, 99.09, 46.34]",67.7630474521328,>64,background,0.13318735361099243,,FP
13938,13938.jpg,1,swimmer,0.6989,"[895.11, 382.52, 97.74, 50.62]",70.33916974204344,>64,localization,0.18034641444683075,swimmer,FP
13938,13938.jpg,1,swimmer,0.64538,"[624.51, 529.3, 74.86, 44.71]",57.85318141640959,32-64,localization,0.19606345891952515,swimmer,FP
13938,13938.jpg,1,swimmer,0.33364,"[662.62, 531.9, 34.65, 37.47]",36.03242289938327,32-64,localization,0.12857148051261902,swimmer,FP
13938,13938.jpg,1,swimmer,0.3317,"[482.7, 398.05, 42.08, 45.41]",43.713302323205916,32-64,localization,0.18298618495464325,swimmer,FP
13939,13939.jpg,2,boat,0.83591,"[903.82, 630.22, 97.08, 59.7]",76.12933731486174,>64,class_confusion,0.8009963631629944,swimmer,FP
13939,13939.jpg,1,swimmer,0.67828,"[867.38, 754.7, 41.82, 32.26]",36.73027633982625,32-64,duplicate,0.676590621471405,swimmer,FP
13939,13939.jpg,1,swimmer,0.53647,"[619.41, 773.05, 63.7, 49.48]",56.141571050336665,32-64,localization,0.19466590881347656,swimmer,FP
13939,13939.jpg,5,buoy,0.41724,"[903.52, 650.34, 22.66, 39.08]",29.75823919522121,16-32,background,0.1623413860797882,,FP
13939,13939.jpg,3,jetski,0.37828,"[619.1, 775.4, 83.81, 48.78]",63.93943853366246,32-64,background,0.3568169176578522,,FP
13940,13940.jpg,2,boat,0.738,"[923.11, 650.88, 102.36, 51.92]",72.90083127098072,>64,class_confusion,0.9131144285202026,swimmer,FP
13940,13940.jpg,3,jetski,0.55003,"[921.14, 649.95, 104.36, 54.79]",75.61669392402712,>64,class_confusion,0.8683503270149231,swimmer,FP
13940,13940.jpg,2,boat,0.51974,"[925.11, 650.11, 100.26, 35.36]",59.541528364663264,32-64,class_confusion,0.6541372537612915,swimmer,FP
13941,13941.jpg,2,boat,0.80784,"[938.8, 666.61, 102.69, 43.81]",67.07345898341609,>64,class_confusion,0.8303275108337402,swimmer,FP
13941,13941.jpg,3,jetski,0.5984,"[912.92, 773.03, 35.79, 55.26]",44.471961953572496,32-64,class_confusion,0.8829123377799988,swimmer,FP
13941,13941.jpg,2,boat,0.48853,"[939.32, 671.55, 26.74, 38.58]",32.118985040003984,32-64,background,0.2005063146352768,,FP
13941,13941.jpg,1,swimmer,0.45951,"[714.67, 795.54, 28.01, 36.4]",31.930612270985346,16-32,duplicate,0.7808639407157898,swimmer,FP
13942,13942.jpg,2,boat,0.84026,"[941.96, 668.51, 97.01, 43.58]",65.02073361628581,>64,class_confusion,0.7766262292861938,swimmer,FP
13942,13942.jpg,2,boat,0.81157,"[534.25, 655.85, 48.09, 38.24]",42.88311555845728,32-64,class_confusion,0.7773565053939819,swimmer,FP
13942,13942.jpg,1,swimmer,0.73833,"[990.7, 940.52, 26.16, 53.02]",37.24249186077645,32-64,localization,0.4961302578449249,swimmer,FP
13942,13942.jpg,3,jetski,0.68612,"[912.25, 777.86, 35.91, 53.5]",43.83132441530828,32-64,class_confusion,0.8843000531196594,swimmer,FP
13942,13942.jpg,1,swimmer,0.61172,"[990.89, 925.74, 32.64, 82.69]",51.951916230298956,32-64,duplicate,0.5262748599052429,swimmer,FP
13942,13942.jpg,2,boat,0.49582,"[941.85, 674.01, 27.29, 37.68]",32.06691753193624,32-64,background,0.20005302131175995,,FP
13942,13942.jpg,3,jetski,0.27693,"[941.09, 667.66, 97.39, 44.89]",66.11986917712406,>64,class_confusion,0.7890371084213257,swimmer,FP
13943,13943.jpg,2,boat,0.64439,"[940.26, 648.61, 98.93, 41.22]",63.85839490622983,32-64,class_confusion,0.7335059642791748,swimmer,FP
13943,13943.jpg,3,jetski,0.49064,"[911.46, 764.54, 35.62, 49.26]",41.88843754546116,32-64,class_confusion,0.8295539021492004,swimmer,FP
13943,13943.jpg,3,jetski,0.48604,"[939.84, 649.66, 98.58, 44.28]",66.0690729464248,>64,class_confusion,0.657716691493988,swimmer,FP
13943,13943.jpg,1,swimmer,0.38111,"[1015.94, 647.21, 22.93, 30.81]",26.579565459201923,16-32,localization,0.15147362649440765,swimmer,FP
13943,13943.jpg,2,boat,0.31224,"[939.7, 655.57, 28.07, 38.57]",32.90379765315852,32-64,background,0.17458800971508026,,FP
13943,13943.jpg,1,swimmer,0.27513,"[0.0, 216.56, 287.18, 534.31]",391.71819692222624,>64,background,0.0,,FP
13944,13944.jpg,3,jetski,0.60215,"[928.78, 588.45, 96.7, 45.96]",66.66582332799919,>64,class_confusion,0.8568919897079468,swimmer,FP
13944,13944.jpg,1,swimmer,0.57997,"[928.63, 591.71, 73.86, 43.84]",56.90362378618782,32-64,duplicate,0.6035602688789368,swimmer,FP
13944,13944.jpg,2,boat,0.50654,"[960.23, 868.58, 35.96, 45.53]",40.46305475368858,32-64,class_confusion,0.7554046511650085,swimmer,FP
13944,13944.jpg,2,boat,0.46422,"[929.13, 588.03, 96.85, 48.77]",68.72681063456967,>64,class_confusion,0.8267501592636108,swimmer,FP
13944,13944.jpg,3,jetski,0.34443,"[958.73, 866.98, 38.03, 48.79]",43.07532588385142,32-64,class_confusion,0.7114048004150391,swimmer,FP
13944,13944.jpg,3,jetski,0.31214,"[905.49, 707.0, 35.4, 50.18]",42.14702836499864,32-64,class_confusion,0.6677020788192749,swimmer,FP
13945,13945.jpg,2,boat,0.58975,"[915.5, 561.34, 96.82, 41.53]",63.41083976734577,32-64,class_confusion,0.8519706130027771,swimmer,FP
13945,13945.jpg,2,boat,0.37117,"[535.83, 558.4, 45.13, 41.3]",43.172549148735705,32-64,class_confusion,0.7884781956672668,swimmer,FP
13945,13945.jpg,3,jetski,0.35461,"[914.88, 561.29, 98.04, 44.86]",66.31797946258617,>64,class_confusion,0.8058884143829346,swimmer,FP
13946,13946.jpg,3,jetski,0.604,"[857.95, 626.76, 34.88, 48.63]",41.18512352779824,32-64,class_confusion,0.5879853367805481,swimmer,FP
13946,13946.jpg,3,jetski,0.59927,"[882.93, 521.29, 97.68, 42.66]",64.55252744858252,>64,class_confusion,0.8006017208099365,swimmer,FP
13946,13946.jpg,1,swimmer,0.54823,"[882.88, 523.85, 72.53, 44.2]",56.62001412928118,32-64,duplicate,0.5386269092559814,swimmer,FP
13946,13946.jpg,2,boat,0.48193,"[881.22, 521.02, 99.32, 42.14]",64.69424085650901,>64,class_confusion,0.8336275815963745,swimmer,FP
13947,13947.jpg,3,jetski,0.3865,"[834.61, 470.76, 94.71, 40.25]",61.74202377635511,32-64,class_confusion,0.666305422782898,swimmer,FP
13947,13947.jpg,5,buoy,0.33875,"[833.49, 480.76, 21.19, 31.29]",25.74946795566852,16-32,background,0.12238238006830215,,FP
13947,13947.jpg,3,jetski,0.25918,"[1110.55, 994.98, 94.46, 74.16]",83.69679563758699,>64,class_confusion,0.53022700548172,swimmer,FP
13947,13947.jpg,2,boat,0.2515,"[1105.05, 989.03, 100.82, 83.17]",91.5707344078882,>64,class_confusion,0.5890287756919861,swimmer,FP
13948,13948.jpg,1,swimmer,0.7785,"[1061.13, 889.59, 36.4, 45.74]",40.803627289739815,32-64,localization,0.2827678322792053,swimmer,FP
13948,13948.jpg,1,swimmer,0.59123,"[773.87, 408.28, 24.86, 34.42]",29.25202898945644,16-32,localization,0.2261345386505127,swimmer,FP
13948,13948.jpg,3,jetski,0.57738,"[774.31, 406.9, 84.38, 34.58]",54.01722317927866,32-64,class_confusion,0.776445209980011,swimmer,FP
13948,13948.jpg,1,swimmer,0.52903,"[749.19, 492.18, 25.63, 43.61]",33.432384001144754,32-64,duplicate,0.6311743259429932,swimmer,FP
13949,13949.jpg,1,swimmer,0.78875,"[389.65, 342.76, 41.02, 48.14]",44.43762819953378,32-64,duplicate,0.7869539260864258,swimmer,FP
13949,13949.jpg,1,swimmer,0.44069,"[1020.21, 830.09, 30.97, 49.46]",39.137912565695174,32-64,localization,0.36819323897361755,swimmer,FP
13949,13949.jpg,3,jetski,0.29283,"[744.24, 372.12, 76.9, 34.04]",51.16322898332356,32-64,class_confusion,0.843267560005188,swimmer,FP
13949,13949.jpg,1,swimmer,0.29121,"[744.61, 374.84, 23.13, 31.21]",26.86796047339656,16-32,localization,0.2555379569530487,swimmer,FP
13950,13950.jpg,1,swimmer,0.72109,"[1001.61, 824.08, 33.23, 47.21]",39.607932286348905,32-64,duplicate,0.5298169851303101,swimmer,FP
13950,13950.jpg,1,swimmer,0.34772,"[735.14, 378.34, 24.42, 26.11]",25.25086533170695,16-32,localization,0.302715003490448,swimmer,FP
13950,13950.jpg,2,boat,0.34755,"[737.49, 378.49, 60.93, 26.2]",39.9545491777845,32-64,class_confusion,0.7397876977920532,swimmer,FP
13950,13950.jpg,1,swimmer,0.25528,"[991.78, 820.63, 45.1, 56.1]",50.30019880676417,32-64,duplicate,0.8365235328674316,swimmer,FP
13951,13951.jpg,1,swimmer,0.94856,"[371.65, 343.33, 62.08, 58.92]",60.47936507603234,32-64,localization,0.49319884181022644,swimmer,FP
13951,13951.jpg,3,jetski,0.50439,"[553.56, 470.48, 37.28, 33.03]",35.09071672109306,32-64,class_confusion,0.8810847401618958,swimmer,FP
13951,13951.jpg,1,swimmer,0.4604,"[741.11, 377.31, 23.29, 30.07]",26.463754457748433,16-32,localization,0.49417153000831604,swimmer,FP
13951,13951.jpg,2,boat,0.45597,"[553.07, 470.62, 36.7, 31.19]",33.833016418876994,32-64,class_confusion,0.7996461987495422,swimmer,FP
13951,13951.jpg,2,boat,0.42167,"[740.0, 376.37, 73.85, 32.1]",48.688653709052176,32-64,class_confusion,0.5462062358856201,swimmer,FP
13951,13951.jpg,3,jetski,0.31557,"[741.56, 376.93, 72.86, 31.63]",48.00585172663849,32-64,class_confusion,0.5160261988639832,swimmer,FP
13952,13952.jpg,1,swimmer,0.85718,"[462.46, 320.71, 43.7, 37.77]",40.626949184008396,32-64,localization,0.4206784665584564,swimmer,FP
13952,13952.jpg,1,swimmer,0.46287,"[788.17, 441.78, 29.1, 37.87]",33.196641396382255,32-64,duplicate,0.5025150775909424,swimmer,FP
13952,13952.jpg,3,jetski,0.31623,"[783.61, 441.28, 34.44, 42.35]",38.19075804432271,32-64,class_confusion,0.5752834677696228,swimmer,FP
13952,13952.jpg,1,swimmer,0.31092,"[832.87, 375.34, 26.81, 26.26]",26.53357495702379,16-32,localization,0.38640350103378296,swimmer,FP
13952,13952.jpg,1,swimmer,0.25813,"[830.86, 369.89, 32.79, 34.51]",33.63900860608112,32-64,localization,0.4954926669597626,swimmer,FP
13953,13953.jpg,3,jetski,0.79311,"[720.84, 242.61, 53.65, 48.18]",50.84148896324733,32-64,class_confusion,0.5089550614356995,swimmer,FP
13953,13953.jpg,1,swimmer,0.75574,"[1048.52, 794.11, 32.93, 44.92]",38.460572018627076,32-64,duplicate,0.5153754353523254,swimmer,FP
13953,13953.jpg,1,swimmer,0.70431,"[1225.19, 862.44, 28.49, 46.11]",36.244639603671054,32-64,localization,0.4423139989376068,swimmer,FP
13953,13953.jpg,1,swimmer,0.65311,"[1026.9, 809.69, 54.07, 34.22]",43.01482767604678,32-64,duplicate,0.578181266784668,swimmer,FP
13953,13953.jpg,1,swimmer,0.62385,"[1018.04, 431.59, 25.69, 38.92]",31.620480704758428,16-32,localization,0.38679125905036926,swimmer,FP
13953,13953.jpg,5,buoy,0.5398,"[1075.05, 376.79, 27.38, 25.27]",26.30385142902081,16-32,background,0.31649765372276306,,FP
13953,13953.jpg,2,boat,0.37581,"[870.6, 417.39, 36.82, 27.56]",31.855285275759186,16-32,class_confusion,0.531833827495575,swimmer,FP
13954,13954.jpg,1,swimmer,0.92628,"[1021.2, 225.32, 47.38, 47.85]",47.614420084676034,32-64,localization,0.43801209330558777,swimmer,FP
13954,13954.jpg,3,jetski,0.91977,"[1020.4, 225.05, 48.49, 48.14]",48.31468306840065,32-64,background,0.434068500995636,,FP
13954,13954.jpg,3,jetski,0.59672,"[1183.41, 859.23, 59.54, 25.9]",39.26940284750966,32-64,background,0.35041001439094543,,FP
13954,13954.jpg,1,swimmer,0.56361,"[1226.59, 857.25, 17.42, 24.63]",20.713633191692857,16-32,localization,0.1255650818347931,swimmer,FP
13954,13954.jpg,1,swimmer,0.55448,"[1372.5, 945.45, 33.54, 61.25]",45.32466216090308,32-64,localization,0.48724833130836487,swimmer,FP
13954,13954.jpg,5,buoy,0.44266,"[1339.94, 430.31, 29.75, 28.01]",28.866892801269763,16-32,background,0.36555683612823486,,FP
13954,13954.jpg,3,jetski,0.42899,"[1125.65, 424.73, 42.07, 29.5]",35.22875246159023,32-64,class_confusion,0.610124945640564,swimmer,FP
13954,13954.jpg,1,swimmer,0.38762,"[1231.95, 833.28, 15.3, 35.14]",23.187108487260762,16-32,localization,0.15734393894672394,swimmer,FP
13954,13954.jpg,1,swimmer,0.3435,"[1270.54, 467.45, 22.47, 33.16]",27.29661517477945,16-32,localization,0.3124125897884369,swimmer,FP
13954,13954.jpg,1,swimmer,0.31208,"[1126.39, 424.76, 35.51, 25.19]",29.908141032167144,16-32,localization,0.47824040055274963,swimmer,FP
13954,13954.jpg,3,jetski,0.27885,"[1266.74, 466.69, 26.93, 39.41]",32.57777309761979,32-64,background,0.44499558210372925,,FP
13955,13955.jpg,3,jetski,0.78607,"[1300.65, 271.54, 46.3, 46.6]",46.44975780345899,32-64,class_confusion,0.5708351731300354,swimmer,FP
13955,13955.jpg,3,jetski,0.60466,"[1318.06, 933.15, 75.62, 31.23]",48.596425794496454,32-64,class_confusion,0.6207542419433594,swimmer,FP
13955,13955.jpg,3,jetski,0.3955,"[1490.31, 552.15, 31.74, 40.02]",35.640353533600084,32-64,class_confusion,0.540525496006012,swimmer,FP
13955,13955.jpg,3,jetski,0.31807,"[1363.93, 490.45, 35.07, 30.36]",32.630127183325534,32-64,class_confusion,0.538646399974823,swimmer,FP
13955,13955.jpg,3,jetski,0.27908,"[1582.59, 534.82, 34.32, 30.96]",32.59673603292207,32-64,background,0.42154067754745483,,FP
13956,13956.jpg,3,jetski,0.8646,"[1479.17, 327.42, 49.58, 51.13]",50.34903574051841,32-64,class_confusion,0.847454309463501,swimmer,FP
13956,13956.jpg,1,swimmer,0.31846,"[1525.97, 557.2, 32.31, 33.09]",32.69767422921698,32-64,duplicate,0.5823215842247009,swimmer,FP
13956,13956.jpg,3,jetski,0.27192,"[1514.64, 556.47, 44.74, 35.49]",39.84749176548005,32-64,class_confusion,0.8170583248138428,swimmer,FP
13957,13957.jpg,3,jetski,0.84154,"[1523.96, 334.92, 46.1, 48.58]",47.32375724728543,32-64,class_confusion,0.6279353499412537,swimmer,FP
13957,13957.jpg,1,swimmer,0.44105,"[1590.1, 754.85, 51.92, 29.05]",38.836529196106085,32-64,duplicate,0.6226447820663452,swimmer,FP
13957,13957.jpg,2,boat,0.31967,"[1696.44, 625.47, 35.82, 40.4]",38.041135629736395,32-64,class_confusion,0.6646047234535217,swimmer,FP
13957,13957.jpg,5,buoy,0.28233,"[1807.93, 629.27, 28.44, 32.52]",30.4116556602892,16-32,class_confusion,0.5672760605812073,swimmer,FP
13958,13958.jpg,3,jetski,0.90074,"[1559.07, 341.33, 47.01, 52.28]",49.57502193645506,32-64,class_confusion,0.7300482988357544,swimmer,FP
13958,13958.jpg,3,jetski,0.28188,"[1846.89, 634.06, 36.8, 40.9]",38.79587606949996,32-64,class_confusion,0.6965275406837463,swimmer,FP
13959,13959.jpg,3,jetski,0.82746,"[1572.9, 318.93, 39.71, 54.7]",46.60619057593101,32-64,class_confusion,0.8334499001502991,swimmer,FP
13959,13959.jpg,2,boat,0.39194,"[1744.12, 608.58, 38.93, 39.0]",38.96498428076162,32-64,class_confusion,0.7648951411247253,swimmer,FP
13960,13960.jpg,1,swimmer,0.44786,"[1539.62, 914.1, 39.39, 50.27]",44.49871121729257,32-64,localization,0.4773716330528259,swimmer,FP
13960,13960.jpg,3,jetski,0.37614,"[1526.25, 914.99, 52.22, 62.5]",57.12923944881465,32-64,class_confusion,0.6912270784378052,swimmer,FP
13960,13960.jpg,3,jetski,0.35762,"[1639.73, 684.01, 35.1, 29.56]",32.21111609367176,32-64,class_confusion,0.8497580289840698,swimmer,FP
13960,13960.jpg,3,jetski,0.27079,"[1724.87, 556.86, 35.75, 40.33]",37.97100867767408,32-64,class_confusion,0.7350300550460815,swimmer,FP
13961,13961.jpg,1,swimmer,0.44404,"[1677.69, 486.3, 34.76, 39.17]",36.899176142564485,32-64,localization,0.4864111840724945,swimmer,FP
13961,13961.jpg,3,jetski,0.35068,"[1579.37, 602.81, 48.37, 36.57]",42.058184696917195,32-64,class_confusion,0.6341204047203064,swimmer,FP
13961,13961.jpg,1,swimmer,0.25775,"[1545.41, 427.69, 63.96, 53.79]",58.65499467223571,32-64,localization,0.4271247982978821,swimmer,FP
13963,13963.jpg,1,swimmer,0.86383,"[1445.72, 762.03, 35.37, 60.01]",46.07118079667592,32-64,localization,0.4301265478134155,swimmer,FP
13963,13963.jpg,1,swimmer,0.61185,"[1313.5, 656.06, 53.14, 41.29]",46.84176128200134,32-64,duplicate,0.6832396984100342,swimmer,FP
13963,13963.jpg,1,swimmer,0.31304,"[1532.54, 350.2, 27.64, 27.03]",27.333298373961384,16-32,localization,0.4953721761703491,swimmer,FP
13964,13964.jpg,2,boat,0.81626,"[916.37, 890.35, 60.17, 42.02]",50.28263517358652,32-64,class_confusion,0.5182467103004456,swimmer,FP
13964,13964.jpg,3,jetski,0.64703,"[1350.69, 693.34, 35.46, 64.81]",47.93915518654871,32-64,class_confusion,0.6634270548820496,swimmer,FP
13964,13964.jpg,2,boat,0.44699,"[1546.91, 336.99, 32.87, 33.86]",33.3613279112208,32-64,class_confusion,0.5584444999694824,swimmer,FP
13964,13964.jpg,2,boat,0.36963,"[1314.23, 74.09, 38.9, 30.01]",34.16707479431039,32-64,class_confusion,0.6160507202148438,swimmer,FP
13964,13964.jpg,3,jetski,0.35563,"[1223.68, 605.44, 40.4, 33.37]",36.717134964482185,32-64,class_confusion,0.6452949643135071,swimmer,FP
13964,13964.jpg,3,jetski,0.29998,"[1433.95, 299.71, 41.22, 28.24]",34.11821800739306,32-64,class_confusion,0.6924136877059937,swimmer,FP
13965,13965.jpg,2,boat,0.89532,"[832.2, 843.41, 67.86, 34.32]",48.25924989056502,32-64,class_confusion,0.638322114944458,swimmer,FP
13965,13965.jpg,3,jetski,0.67067,"[1365.26, 267.08, 42.65, 32.38]",37.161902534719616,32-64,class_confusion,0.784156322479248,swimmer,FP
13965,13965.jpg,2,boat,0.46976,"[1255.37, 50.13, 35.44, 26.95]",30.90482163028934,16-32,class_confusion,0.6053061485290527,swimmer,FP
13965,13965.jpg,1,swimmer,0.46958,"[1364.31, 267.51, 43.65, 34.03]",38.541010625047186,32-64,duplicate,0.7113419771194458,swimmer,FP
13965,13965.jpg,2,boat,0.3529,"[1477.32, 315.77, 32.68, 30.25]",31.441533041504194,16-32,class_confusion,0.6258810758590698,swimmer,FP
