image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
15388,15388.jpg,2,boat,0.8557,"[728.86, 386.99, 189.23, 287.99]",233.4445281003605,>64,class_confusion,0.9329913854598999,jetski,FP
15389,15389.jpg,2,boat,0.59963,"[732.27, 389.09, 187.61, 279.68]",229.0649794272359,>64,class_confusion,0.9231352210044861,jetski,FP
15390,15390.jpg,2,boat,0.45226,"[735.29, 384.56, 186.23, 282.19]",229.24276149968182,>64,class_confusion,0.9667813181877136,jetski,FP
15391,15391.jpg,2,boat,0.49927,"[772.83, 410.91, 184.59, 297.02]",234.151493268781,>64,class_confusion,0.8888440132141113,jetski,FP
15393,15393.jpg,2,boat,0.89813,"[399.87, 185.12, 496.15, 766.58]",616.7160343302256,>64,class_confusion,0.9504873156547546,jetski,FP
15394,15394.jpg,2,boat,0.92536,"[403.37, 207.87, 494.76, 761.36]",613.7511495712249,>64,class_confusion,0.9461708068847656,jetski,FP
15394,15394.jpg,2,boat,0.41689,"[404.03, 648.2, 287.56, 321.43]",304.0237010497701,>64,background,0.2331533432006836,,FP
15395,15395.jpg,2,boat,0.90353,"[426.45, 223.26, 488.9, 746.64]",604.1790264482871,>64,class_confusion,0.9402726888656616,jetski,FP
15395,15395.jpg,2,boat,0.29638,"[424.17, 653.98, 275.88, 316.1]",295.3060581837088,>64,background,0.2393738478422165,,FP
15396,15396.jpg,2,boat,0.88241,"[428.76, 200.11, 511.5, 751.42]",619.9607487575322,>64,class_confusion,0.9554456472396851,jetski,FP
15397,15397.jpg,2,boat,0.89577,"[448.39, 161.23, 510.18, 761.36]",623.2420435111868,>64,class_confusion,0.950396716594696,jetski,FP
15397,15397.jpg,2,boat,0.40225,"[447.36, 598.28, 282.9, 326.72]",304.02152555370157,>64,background,0.22860848903656006,,FP
15398,15398.jpg,2,boat,0.90731,"[472.61, 122.76, 498.84, 761.92]",616.5031815003066,>64,class_confusion,0.9578890204429626,jetski,FP
15399,15399.jpg,2,boat,0.91717,"[493.85, 78.54, 483.83, 779.94]",614.2950188630866,>64,class_confusion,0.9689315557479858,jetski,FP
15400,15400.jpg,2,boat,0.89236,"[517.48, 57.72, 473.75, 781.66]",608.532188959631,>64,class_confusion,0.9545084834098816,jetski,FP
15400,15400.jpg,2,boat,0.43827,"[516.36, 511.61, 273.53, 327.62]",299.35580602353446,>64,background,0.23786671459674835,,FP
15401,15401.jpg,2,boat,0.87354,"[520.07, 132.17, 472.01, 778.64]",606.2391165208659,>64,class_confusion,0.9460130333900452,jetski,FP
15401,15401.jpg,2,boat,0.36099,"[519.82, 587.78, 273.0, 322.01]",296.4940640215247,>64,background,0.23358052968978882,,FP
15402,15402.jpg,2,boat,0.92141,"[488.04, 288.29, 481.22, 791.71]",617.2411896495568,>64,class_confusion,0.9344976544380188,jetski,FP
15402,15402.jpg,2,boat,0.45869,"[489.8, 752.3, 277.92, 327.7]",301.7853276751539,>64,background,0.23859575390815735,,FP
15403,15403.jpg,2,boat,0.9199,"[512.47, 470.35, 442.58, 606.38]",518.0460022044374,>64,class_confusion,0.9295482635498047,jetski,FP
15403,15403.jpg,2,boat,0.56312,"[507.45, 938.53, 245.47, 141.47]",186.35085430445443,>64,background,0.12409549951553345,,FP
15404,15404.jpg,2,boat,0.92651,"[538.28, 539.39, 422.7, 540.61]",478.0333116007712,>64,class_confusion,0.9769065380096436,jetski,FP
15404,15404.jpg,2,boat,0.25991,"[1195.83, 453.96, 163.92, 128.97]",145.3986327308479,>64,class_confusion,0.6006847023963928,swimmer,FP
15405,15405.jpg,2,boat,0.92757,"[537.35, 555.68, 414.96, 524.21]",466.39702143131234,>64,class_confusion,0.9377455115318298,jetski,FP
15406,15406.jpg,2,boat,0.93436,"[522.37, 546.51, 424.45, 533.49]",475.85694331384934,>64,class_confusion,0.9533064961433411,jetski,FP
15407,15407.jpg,2,boat,0.92832,"[524.78, 595.78, 419.06, 484.15]",450.4307926862905,>64,class_confusion,0.930871307849884,jetski,FP
15408,15408.jpg,2,boat,0.92715,"[533.83, 690.58, 375.21, 389.42]",382.2489740993427,>64,class_confusion,0.9492379426956177,jetski,FP
15408,15408.jpg,5,buoy,0.36187,"[1154.23, 562.78, 215.04, 176.1]",194.5984172597506,>64,class_confusion,0.8346929550170898,swimmer,FP
15409,15409.jpg,5,buoy,0.75705,"[1158.5, 752.5, 166.72, 133.43]",149.14908514637293,>64,background,0.3109590411186218,,FP
15971,15971.jpg,5,buoy,0.28034,"[77.29, 1658.18, 126.45, 171.62]",147.3137773597568,>64,class_confusion,0.9183864593505859,boat,FP
15976,15976.jpg,2,boat,0.63296,"[966.07, 1010.93, 269.12, 103.38]",166.79815826321345,>64,localization,0.3498300015926361,boat,FP
15976,15976.jpg,2,boat,0.34541,"[0.03, 1688.57, 45.89, 199.35]",95.64607414839357,>64,background,0.0,,FP
15980,15980.jpg,2,boat,0.6461,"[997.91, 1017.29, 369.24, 134.53]",222.87632714130947,>64,localization,0.3651595115661621,boat,FP
15981,15981.jpg,2,boat,0.58141,"[1053.42, 1015.84, 340.38, 153.5]",228.57893603742232,>64,localization,0.3159952759742737,boat,FP
15982,15982.jpg,2,boat,0.48875,"[1050.36, 1012.3, 377.65, 165.68]",250.13806587562797,>64,localization,0.25614476203918457,boat,FP
16196,16196.jpg,2,boat,0.31269,"[2328.41, 327.72, 132.18, 95.95]",112.61736544600926,>64,localization,0.4886983036994934,boat,FP
16199,16199.jpg,5,buoy,0.33676,"[2146.82, 212.14, 110.84, 126.08]",118.21466575683408,>64,class_confusion,0.8670905232429504,boat,FP
48,48.jpg,2,boat,,"[985, 64, 33, 29]",30.93541659651604,16-32,,,,FN
71,71.jpg,2,boat,,"[642, 426, 25, 33]",28.722813232690143,16-32,,,,FN
71,71.jpg,2,boat,,"[484, 15, 21, 31]",25.514701644346147,16-32,,,,FN
71,71.jpg,2,boat,,"[430, 179, 17, 34]",24.041630560342615,16-32,,,,FN
71,71.jpg,2,boat,,"[271, 155, 30, 27]",28.460498941515414,16-32,,,,FN
71,71.jpg,1,swimmer,,"[393, 193, 15, 12]",13.416407864998739,<16,,,,FN
71,71.jpg,1,swimmer,,"[352, 200, 12, 11]",11.489125293076057,<16,,,,FN
85,85.jpg,2,boat,,"[552, 60, 17, 34]",24.041630560342615,16-32,,,,FN
85,85.jpg,2,boat,,"[725, 488, 18, 31]",23.62202362203543,16-32,,,,FN
85,85.jpg,2,boat,,"[919, 363, 32, 22]",26.5329983228432,16-32,,,,FN
85,85.jpg,2,boat,,"[771, 326, 21, 34]",26.720778431774775,16-32,,,,FN
85,85.jpg,1,swimmer,,"[862, 323, 15, 13]",13.96424004376894,<16,,,,FN
85,85.jpg,1,swimmer,,"[834, 329, 14, 14]",14.0,<16,,,,FN
113,113.jpg,2,boat,,"[166, 145, 33, 22]",26.94438717061496,16-32,,,,FN
116,116.jpg,2,boat,,"[104, 480, 32, 23]",27.129319932501073,16-32,,,,FN
119,119.jpg,2,boat,,"[56, 741, 34, 25]",29.154759474226502,16-32,,,,FN
124,124.jpg,1,swimmer,,"[588, 97, 12, 11]",11.489125293076057,<16,,,,FN
124,124.jpg,1,swimmer,,"[590, 135, 10, 10]",10.0,<16,,,,FN
124,124.jpg,2,boat,,"[678, 119, 31, 21]",25.514701644346147,16-32,,,,FN
124,124.jpg,2,boat,,"[919, 0, 33, 15]",22.24859546128699,16-32,,,,FN
124,124.jpg,2,boat,,"[878, 347, 32, 19]",24.657656011875904,16-32,,,,FN
124,124.jpg,2,boat,,"[847, 435, 23, 32]",27.129319932501073,16-32,,,,FN
143,143.jpg,2,boat,,"[66, 5, 32, 17]",23.323807579381203,16-32,,,,FN
143,143.jpg,2,boat,,"[44, 157, 33, 22]",26.94438717061496,16-32,,,,FN
151,151.jpg,2,boat,,"[240, 905, 35, 19]",25.787593916455254,16-32,,,,FN
162,162.jpg,2,boat,,"[652, 55, 27, 27]",27.0,16-32,,,,FN
162,162.jpg,2,boat,,"[479, 7, 25, 33]",28.722813232690143,16-32,,,,FN
172,172.jpg,1,swimmer,,"[456, 909, 10, 13]",11.40175425099138,<16,,,,FN
172,172.jpg,1,swimmer,,"[438, 917, 13, 15]",13.96424004376894,<16,,,,FN
179,179.jpg,2,boat,,"[77, 122, 20, 35]",26.457513110645905,16-32,,,,FN
179,179.jpg,2,boat,,"[245, 98, 24, 31]",27.27636339397171,16-32,,,,FN
187,187.jpg,2,boat,,"[678, 640, 31, 27]",28.930952282978865,16-32,,,,FN
187,187.jpg,2,boat,,"[465, 832, 28, 29]",28.495613697550013,16-32,,,,FN
187,187.jpg,2,boat,,"[304, 853, 16, 34]",23.323807579381203,16-32,,,,FN
187,187.jpg,2,boat,,"[392, 705, 32, 24]",27.712812921102035,16-32,,,,FN
187,187.jpg,1,swimmer,,"[294, 674, 10, 11]",10.488088481701515,<16,,,,FN
187,187.jpg,1,swimmer,,"[287, 681, 10, 13]",11.40175425099138,<16,,,,FN
189,189.jpg,2,boat,,"[265, 350, 19, 35]",25.787593916455254,16-32,,,,FN
189,189.jpg,2,boat,,"[608, 112, 24, 28]",25.92296279363144,16-32,,,,FN
189,189.jpg,2,boat,,"[347, 192, 27, 30]",28.460498941515414,16-32,,,,FN
189,189.jpg,2,boat,,"[415, 303, 34, 22]",27.349588662354687,16-32,,,,FN
189,189.jpg,1,swimmer,,"[293, 239, 14, 13]",13.490737563232042,<16,,,,FN
189,189.jpg,1,swimmer,,"[272, 222, 10, 17]",13.038404810405298,<16,,,,FN
242,242.jpg,1,swimmer,,"[881, 366, 12, 12]",12.0,<16,,,,FN
242,242.jpg,2,boat,,"[1093, 167, 17, 35]",24.392621835300936,16-32,,,,FN
242,242.jpg,2,boat,,"[525, 506, 22, 31]",26.115129714401192,16-32,,,,FN
242,242.jpg,2,boat,,"[550, 749, 31, 28]",29.46183972531247,16-32,,,,FN
242,242.jpg,2,boat,,"[627, 691, 29, 30]",29.49576240750525,16-32,,,,FN
267,267.jpg,2,boat,,"[957, 680, 31, 27]",28.930952282978865,16-32,,,,FN
267,267.jpg,1,swimmer,,"[1136, 841, 14, 13]",13.490737563232042,<16,,,,FN
276,276.jpg,1,swimmer,,"[136, 868, 13, 13]",13.0,<16,,,,FN
276,276.jpg,1,swimmer,,"[312, 658, 14, 10]",11.832159566199232,<16,,,,FN
276,276.jpg,2,boat,,"[282, 554, 19, 30]",23.874672772626646,16-32,,,,FN
276,276.jpg,2,boat,,"[262, 633, 20, 30]",24.49489742783178,16-32,,,,FN
276,276.jpg,2,boat,,"[399, 803, 18, 29]",22.847319317591726,16-32,,,,FN
276,276.jpg,2,boat,,"[470, 659, 22, 31]",26.115129714401192,16-32,,,,FN
300,300.jpg,2,boat,,"[553, 726, 21, 32]",25.92296279363144,16-32,,,,FN
300,300.jpg,2,boat,,"[532, 807, 29, 25]",26.92582403567252,16-32,,,,FN
300,300.jpg,2,boat,,"[762, 840, 29, 24]",26.38181191654584,16-32,,,,FN
300,300.jpg,1,swimmer,,"[697, 767, 15, 14]",14.491376746189438,<16,,,,FN
310,310.jpg,2,boat,,"[816, 846, 25, 31]",27.83882181415011,16-32,,,,FN
310,310.jpg,2,boat,,"[840, 774, 28, 31]",29.46183972531247,16-32,,,,FN
310,310.jpg,2,boat,,"[616, 706, 29, 26]",27.459060435491963,16-32,,,,FN
310,310.jpg,2,boat,,"[681, 601, 18, 33]",24.372115213907882,16-32,,,,FN
310,310.jpg,1,swimmer,,"[649, 770, 16, 15]",15.491933384829668,<16,,,,FN
310,310.jpg,1,swimmer,,"[896, 646, 11, 11]",11.0,<16,,,,FN
351,351.jpg,2,boat,,"[897, 826, 97, 58]",75.0066663703967,>64,,,,FN
370,370.jpg,2,boat,,"[781, 769, 68, 82]",74.67261881037788,>64,,,,FN
379,379.jpg,1,swimmer,,"[65, 206, 39, 24]",30.59411708155671,16-32,,,,FN
382,382.jpg,2,boat,,"[541, 61, 113, 91]",101.4051280754578,>64,,,,FN
393,393.jpg,2,boat,,"[610, 30, 134, 58]",88.15894736213676,>64,,,,FN
393,393.jpg,2,boat,,"[617, 430, 85, 117]",99.72462083156798,>64,,,,FN
393,393.jpg,1,swimmer,,"[340, 567, 33, 38]",35.41186241925155,32-64,,,,FN
393,393.jpg,2,boat,,"[142, 673, 125, 70]",93.54143466934853,>64,,,,FN
393,393.jpg,1,swimmer,,"[375, 904, 59, 22]",36.02776706930364,32-64,,,,FN
393,393.jpg,1,swimmer,,"[510, 818, 23, 24]",23.49468024894146,16-32,,,,FN
393,393.jpg,1,swimmer,,"[593, 916, 43, 16]",26.229754097208,16-32,,,,FN
460,460.jpg,5,buoy,,"[308, 522, 49, 46]",47.47630988187688,32-64,,,,FN
465,465.jpg,5,buoy,,"[1112, 52, 46, 56]",50.75431016179808,32-64,,,,FN
479,479.jpg,5,buoy,,"[131, 280, 33, 34]",33.49626844888845,32-64,,,,FN
479,479.jpg,1,swimmer,,"[103, 16, 39, 39]",39.0,32-64,,,,FN
479,479.jpg,1,swimmer,,"[60, 13, 24, 34]",28.5657137141714,16-32,,,,FN
490,490.jpg,2,boat,,"[658, 0, 169, 221]",193.25889371514057,>64,,,,FN
501,501.jpg,2,boat,,"[281, 901, 56, 33]",42.988370520409354,32-64,,,,FN
510,510.jpg,2,boat,,"[0, 146, 90, 104]",96.74709297958259,>64,,,,FN
518,518.jpg,2,boat,,"[200, 58, 107, 187]",141.45317246354003,>64,,,,FN
526,526.jpg,4,life_saving_appliances,,"[113, 373, 13, 14]",13.490737563232042,<16,,,,FN
526,526.jpg,1,swimmer,,"[93, 395, 16, 21]",18.33030277982336,16-32,,,,FN
526,526.jpg,1,swimmer,,"[231, 379, 26, 22]",23.916521486202797,16-32,,,,FN
526,526.jpg,1,swimmer,,"[245, 492, 15, 24]",18.973665961010276,16-32,,,,FN
526,526.jpg,4,life_saving_appliances,,"[244, 541, 13, 16]",14.422205101855956,<16,,,,FN
526,526.jpg,1,swimmer,,"[219, 543, 20, 20]",20.0,16-32,,,,FN
526,526.jpg,1,swimmer,,"[182, 559, 15, 16]",15.491933384829668,<16,,,,FN
526,526.jpg,1,swimmer,,"[128, 547, 19, 18]",18.49324200890693,16-32,,,,FN
526,526.jpg,1,swimmer,,"[169, 594, 17, 14]",15.427248620541512,<16,,,,FN
529,529.jpg,2,boat,,"[88, 329, 90, 73]",81.05553651663777,>64,,,,FN
529,529.jpg,3,jetski,,"[43, 469, 37, 58]",46.32493928760188,32-64,,,,FN
537,537.jpg,1,swimmer,,"[753, 907, 13, 16]",14.422205101855956,<16,,,,FN
550,550.jpg,3,jetski,,"[484, 568, 26, 64]",40.792156108742276,32-64,,,,FN
552,552.jpg,5,buoy,,"[207, 178, 26, 29]",27.459060435491963,16-32,,,,FN
566,566.jpg,2,boat,,"[715, 616, 203, 102]",143.8957956300322,>64,,,,FN
595,595.jpg,2,boat,,"[622, 512, 77, 58]",66.82813778641449,>64,,,,FN
595,595.jpg,4,life_saving_appliances,,"[661, 582, 12, 13]",12.489995996796797,<16,,,,FN
595,595.jpg,3,jetski,,"[331, 474, 48, 18]",29.393876913398138,16-32,,,,FN
595,595.jpg,1,swimmer,,"[247, 290, 20, 15]",17.320508075688775,16-32,,,,FN
595,595.jpg,1,swimmer,,"[334, 133, 25, 13]",18.027756377319946,16-32,,,,FN
595,595.jpg,5,buoy,,"[807, 2, 21, 22]",21.494185260204677,16-32,,,,FN
595,595.jpg,1,swimmer,,"[516, 18, 20, 19]",19.493588689617926,16-32,,,,FN
595,595.jpg,1,swimmer,,"[490, 21, 13, 17]",14.866068747318506,<16,,,,FN
595,595.jpg,1,swimmer,,"[438, 127, 13, 13]",13.0,<16,,,,FN
595,595.jpg,1,swimmer,,"[381, 144, 21, 14]",17.146428199482248,16-32,,,,FN
595,595.jpg,4,life_saving_appliances,,"[380, 155, 14, 12]",12.96148139681572,<16,,,,FN
595,595.jpg,1,swimmer,,"[309, 223, 12, 12]",12.0,<16,,,,FN
595,595.jpg,1,swimmer,,"[186, 169, 16, 15]",15.491933384829668,<16,,,,FN
604,604.jpg,2,boat,,"[421, 491, 54, 122]",81.1664955508121,>64,,,,FN
619,619.jpg,5,buoy,,"[0, 403, 37, 43]",39.88734135035826,32-64,,,,FN
622,622.jpg,1,swimmer,,"[815, 569, 24, 29]",26.38181191654584,16-32,,,,FN
622,622.jpg,1,swimmer,,"[812, 598, 41, 29]",34.48187929913333,32-64,,,,FN
622,622.jpg,1,swimmer,,"[603, 600, 28, 28]",28.0,16-32,,,,FN
622,622.jpg,1,swimmer,,"[456, 630, 21, 24]",22.44994432064365,16-32,,,,FN
622,622.jpg,1,swimmer,,"[436, 718, 48, 29]",37.30951621235526,32-64,,,,FN
622,622.jpg,1,swimmer,,"[233, 726, 23, 25]",23.979157616563597,16-32,,,,FN
622,622.jpg,1,swimmer,,"[241, 615, 23, 25]",23.979157616563597,16-32,,,,FN
622,622.jpg,1,swimmer,,"[208, 589, 20, 21]",20.493901531919196,16-32,,,,FN
622,622.jpg,1,swimmer,,"[179, 598, 22, 22]",22.0,16-32,,,,FN
622,622.jpg,1,swimmer,,"[196, 640, 30, 20]",24.49489742783178,16-32,,,,FN
628,628.jpg,5,buoy,,"[338, 546, 44, 45]",44.49719092257398,32-64,,,,FN
646,646.jpg,2,boat,,"[852, 539, 62, 130]",89.77750274985377,>64,,,,FN
652,652.jpg,1,swimmer,,"[1156, 756, 22, 32]",26.5329983228432,16-32,,,,FN
652,652.jpg,1,swimmer,,"[1201, 751, 17, 23]",19.77371993328519,16-32,,,,FN
655,655.jpg,1,swimmer,,"[193, 156, 23, 21]",21.97726097583591,16-32,,,,FN
655,655.jpg,1,swimmer,,"[119, 222, 17, 28]",21.817424229271428,16-32,,,,FN
655,655.jpg,1,swimmer,,"[75, 277, 19, 17]",17.97220075561143,16-32,,,,FN
655,655.jpg,4,life_saving_appliances,,"[76, 292, 14, 11]",12.409673645990857,<16,,,,FN
655,655.jpg,1,swimmer,,"[68, 178, 24, 31]",27.27636339397171,16-32,,,,FN
655,655.jpg,1,swimmer,,"[91, 197, 20, 19]",19.493588689617926,16-32,,,,FN
655,655.jpg,1,swimmer,,"[21, 126, 22, 20]",20.97617696340303,16-32,,,,FN
669,669.jpg,1,swimmer,,"[276, 158, 25, 21]",22.9128784747792,16-32,,,,FN
676,676.jpg,3,jetski,,"[1079, 835, 73, 37]",51.97114584074513,32-64,,,,FN
690,690.jpg,3,jetski,,"[639, 851, 78, 29]",47.56048780237646,32-64,,,,FN
693,693.jpg,2,boat,,"[162, 806, 141, 128]",134.34284498997332,>64,,,,FN
693,693.jpg,2,boat,,"[834, 170, 152, 199]",173.91952161847732,>64,,,,FN
704,704.jpg,5,buoy,,"[196, 844, 27, 33]",29.8496231131986,16-32,,,,FN
735,735.jpg,5,buoy,,"[0, 875, 38, 45]",41.352146256270665,32-64,,,,FN
765,765.jpg,2,boat,,"[909, 0, 125, 40]",70.71067811865476,>64,,,,FN
767,767.jpg,2,boat,,"[929, 569, 302, 279]",290.27228596612525,>64,,,,FN
774,774.jpg,5,buoy,,"[288, 193, 32, 34]",32.984845004941285,32-64,,,,FN
780,780.jpg,2,boat,,"[1207, 208, 23, 58]",36.52396473549935,32-64,,,,FN
792,792.jpg,5,buoy,,"[177, 701, 33, 35]",33.98529093593286,32-64,,,,FN
803,803.jpg,3,jetski,,"[359, 531, 51, 72]",60.597029630172464,32-64,,,,FN
813,813.jpg,2,boat,,"[0, 21, 218, 87]",137.7171013345837,>64,,,,FN
824,824.jpg,3,jetski,,"[1072, 662, 47, 52]",49.4368283772331,32-64,,,,FN
828,828.jpg,1,swimmer,,"[162, 75, 23, 27]",24.919871588754223,16-32,,,,FN
830,830.jpg,1,swimmer,,"[682, 702, 17, 22]",19.339079605813716,16-32,,,,FN
863,863.jpg,2,boat,,"[376, 1708, 129, 144]",136.29380029920657,>64,,,,FN
868,868.jpg,2,boat,,"[3556, 621, 148, 125]",136.01470508735443,>64,,,,FN
868,868.jpg,2,boat,,"[3054, 1631, 165, 72]",108.9954127475097,>64,,,,FN
868,868.jpg,1,swimmer,,"[3684, 1848, 30, 42]",35.4964786985977,32-64,,,,FN
868,868.jpg,2,boat,,"[3877, 2141, 110, 158]",131.83322798141597,>64,,,,FN
884,884.jpg,2,boat,,"[996, 2959, 160, 169]",164.43843832875572,>64,,,,FN
884,884.jpg,2,boat,,"[408, 934, 474, 147]",263.9659068895072,>64,,,,FN
887,887.jpg,2,boat,,"[628, 1544, 170, 154]",161.80234856144702,>64,,,,FN
887,887.jpg,2,boat,,"[3796, 2995, 167, 88]",121.2270596855339,>64,,,,FN
887,887.jpg,1,swimmer,,"[5142, 3393, 23, 24]",23.49468024894146,16-32,,,,FN
887,887.jpg,2,boat,,"[5010, 3394, 24, 24]",24.0,16-32,,,,FN
887,887.jpg,1,swimmer,,"[4882, 3201, 38, 26]",31.432467291003423,16-32,,,,FN
887,887.jpg,2,boat,,"[4750, 3251, 82, 156]",113.10172412478954,>64,,,,FN
944,944.jpg,2,boat,,"[3913, 26, 82, 161]",114.8999564838908,>64,,,,FN
944,944.jpg,2,boat,,"[1989, 161, 148, 115]",130.46072205840346,>64,,,,FN
984,984.jpg,1,swimmer,,"[120, 2306, 23, 24]",23.49468024894146,16-32,,,,FN
984,984.jpg,1,swimmer,,"[118, 2351, 38, 22]",28.91366458960192,16-32,,,,FN
984,984.jpg,2,boat,,"[0, 2567, 109, 64]",83.5224520712844,>64,,,,FN
984,984.jpg,2,boat,,"[1651, 2613, 62, 137]",92.16289925995167,>64,,,,FN
984,984.jpg,2,boat,,"[1468, 2360, 81, 140]",106.4894360957931,>64,,,,FN
984,984.jpg,2,boat,,"[951, 1845, 122, 116]",118.96217886370441,>64,,,,FN
1003,1003.jpg,1,swimmer,,"[3552, 191, 23, 48]",33.2264954516723,32-64,,,,FN
1003,1003.jpg,2,boat,,"[3646, 37, 72, 150]",103.92304845413264,>64,,,,FN
1018,1018.jpg,1,swimmer,,"[148, 3466, 39, 35]",36.945906403822335,32-64,,,,FN
1018,1018.jpg,1,swimmer,,"[159, 3260, 17, 23]",19.77371993328519,16-32,,,,FN
1018,1018.jpg,1,swimmer,,"[75, 3213, 47, 24]",33.58571124749333,32-64,,,,FN
1018,1018.jpg,2,boat,,"[0, 3285, 70, 66]",67.97058187186572,>64,,,,FN
1018,1018.jpg,2,boat,,"[0, 3182, 57, 85]",69.60603422117941,>64,,,,FN
1032,1032.jpg,1,swimmer,,"[1230, 3524, 30, 32]",30.983866769659336,16-32,,,,FN
1032,1032.jpg,2,boat,,"[1010, 3372, 88, 115]",100.59821071967433,>64,,,,FN
1032,1032.jpg,2,boat,,"[1148, 3128, 87, 121]",102.60116958397697,>64,,,,FN
1036,1036.jpg,1,swimmer,,"[858, 430, 29, 29]",29.0,16-32,,,,FN
1036,1036.jpg,2,boat,,"[789, 433, 99, 136]",116.0344776348823,>64,,,,FN
1036,1036.jpg,2,boat,,"[602, 675, 103, 120]",111.17553687749837,>64,,,,FN
1036,1036.jpg,1,swimmer,,"[930, 1117, 21, 21]",21.0,16-32,,,,FN
1036,1036.jpg,1,swimmer,,"[838, 914, 18, 19]",18.49324200890693,16-32,,,,FN
1036,1036.jpg,2,boat,,"[991, 1089, 80, 133]",103.15037566582102,>64,,,,FN
1036,1036.jpg,2,boat,,"[1082, 1095, 120, 106]",112.78297743897348,>64,,,,FN
1037,1037.jpg,1,swimmer,,"[465, 123, 42, 45]",43.474130238568314,32-64,,,,FN
1037,1037.jpg,2,boat,,"[419, 129, 105, 125]",114.564392373896,>64,,,,FN
1037,1037.jpg,1,swimmer,,"[672, 382, 25, 21]",22.9128784747792,16-32,,,,FN
1037,1037.jpg,2,boat,,"[939, 565, 127, 108]",117.11532777565881,>64,,,,FN
1037,1037.jpg,2,boat,,"[846, 560, 81, 135]",104.57055034760026,>64,,,,FN
1037,1037.jpg,1,swimmer,,"[781, 591, 22, 21]",21.494185260204677,16-32,,,,FN
1073,1073.jpg,1,swimmer,,"[4230, 1114, 28, 26]",26.981475126464083,16-32,,,,FN
1073,1073.jpg,2,boat,,"[4208, 1135, 132, 63]",91.19210492142398,>64,,,,FN
1073,1073.jpg,2,boat,,"[4193, 979, 99, 122]",109.89995450408522,>64,,,,FN
1073,1073.jpg,1,swimmer,,"[4306, 456, 33, 34]",33.49626844888845,32-64,,,,FN
1073,1073.jpg,1,swimmer,,"[4269, 537, 19, 20]",19.493588689617926,16-32,,,,FN
1073,1073.jpg,1,swimmer,,"[4115, 572, 24, 26]",24.979991993593593,16-32,,,,FN
1073,1073.jpg,1,swimmer,,"[3786, 396, 36, 50]",42.42640687119285,32-64,,,,FN
1073,1073.jpg,1,swimmer,,"[3950, 173, 29, 26]",27.459060435491963,16-32,,,,FN
1073,1073.jpg,1,swimmer,,"[4012, 182, 22, 20]",20.97617696340303,16-32,,,,FN
1073,1073.jpg,1,swimmer,,"[4033, 188, 42, 45]",43.474130238568314,32-64,,,,FN
1073,1073.jpg,1,swimmer,,"[4060, 284, 20, 23]",21.447610589527216,16-32,,,,FN
1073,1073.jpg,2,boat,,"[3696, 544, 91, 129]",108.34666584625482,>64,,,,FN
1073,1073.jpg,2,boat,,"[3905, 523, 60, 130]",88.31760866327846,>64,,,,FN
1089,1089.jpg,2,boat,,"[5287, 2800, 88, 125]",104.88088481701516,>64,,,,FN
1089,1089.jpg,2,boat,,"[5094, 2817, 132, 76]",100.15987220439132,>64,,,,FN
1096,1096.jpg,2,boat,,"[2603, 2647, 121, 67]",90.03888049059695,>64,,,,FN
1096,1096.jpg,2,boat,,"[2569, 2711, 117, 53]",78.74642849044012,>64,,,,FN
1096,1096.jpg,2,boat,,"[2701, 3108, 58, 114]",81.3142054010245,>64,,,,FN
1096,1096.jpg,1,swimmer,,"[2431, 3260, 47, 44]",45.47526800360829,32-64,,,,FN
1096,1096.jpg,1,swimmer,,"[2358, 2826, 29, 23]",25.826343140289914,16-32,,,,FN
1096,1096.jpg,1,swimmer,,"[2293, 2856, 27, 45]",34.85685011586675,32-64,,,,FN
1096,1096.jpg,2,boat,,"[2952, 3338, 73, 109]",89.20201791439474,>64,,,,FN
1096,1096.jpg,1,swimmer,,"[2423, 3351, 28, 31]",29.46183972531247,16-32,,,,FN
1096,1096.jpg,1,swimmer,,"[2521, 3568, 26, 35]",30.166206257996713,16-32,,,,FN
1096,1096.jpg,1,swimmer,,"[2378, 3393, 20, 21]",20.493901531919196,16-32,,,,FN
1096,1096.jpg,1,swimmer,,"[2315, 3465, 34, 31]",32.46536616149585,32-64,,,,FN
