image_id,file_name,category_id,category,score,bbox,edge_len,size_band,fp_type,best_iou,confused_with,error_kind
5309,5309.jpg,1,swimmer,,"[1895, 1485, 36, 34]",34.9857113690718,32-64,,,,FN
5309,5309.jpg,1,swimmer,,"[1895, 1167, 21, 29]",24.677925358506133,16-32,,,,FN
5310,5310.jpg,2,boat,,"[1896, 1117, 120, 50]",77.45966692414834,>64,,,,FN
5310,5310.jpg,2,boat,,"[2095, 954, 73, 122]",94.37160589923221,>64,,,,FN
5310,5310.jpg,2,boat,,"[2155, 1397, 124, 63]",88.38551917593742,>64,,,,FN
5310,5310.jpg,1,swimmer,,"[2048, 1341, 32, 29]",30.463092423455635,16-32,,,,FN
5310,5310.jpg,1,swimmer,,"[1768, 1418, 33, 40]",36.3318042491699,32-64,,,,FN
5310,5310.jpg,1,swimmer,,"[1815, 1267, 34, 31]",32.46536616149585,32-64,,,,FN
5310,5310.jpg,1,swimmer,,"[1960, 1272, 39, 28]",33.04542328371661,32-64,,,,FN
5310,5310.jpg,1,swimmer,,"[1889, 1489, 44, 42]",42.988370520409354,32-64,,,,FN
5310,5310.jpg,1,swimmer,,"[1895, 1173, 22, 29]",25.25866188063018,16-32,,,,FN
5311,5311.jpg,2,boat,,"[1897, 1126, 118, 50]",76.81145747868608,>64,,,,FN
5311,5311.jpg,2,boat,,"[2093, 965, 72, 121]",93.33809511662427,>64,,,,FN
5311,5311.jpg,2,boat,,"[2153, 1401, 122, 62]",86.97125962063559,>64,,,,FN
5311,5311.jpg,1,swimmer,,"[2036, 1345, 46, 38]",41.80908992073375,32-64,,,,FN
5311,5311.jpg,1,swimmer,,"[1773, 1423, 37, 54]",44.69899327725402,32-64,,,,FN
5311,5311.jpg,1,swimmer,,"[1818, 1274, 34, 34]",34.0,32-64,,,,FN
5311,5311.jpg,1,swimmer,,"[1961, 1279, 35, 31]",32.93933818400121,32-64,,,,FN
5311,5311.jpg,1,swimmer,,"[1894, 1500, 33, 36]",34.46737587922817,32-64,,,,FN
5311,5311.jpg,1,swimmer,,"[1895, 1182, 26, 29]",27.459060435491963,16-32,,,,FN
5312,5312.jpg,2,boat,,"[1898, 1131, 116, 49]",75.39230729988306,>64,,,,FN
5312,5312.jpg,2,boat,,"[2090, 972, 71, 120]",92.30384607371461,>64,,,,FN
5312,5312.jpg,2,boat,,"[2151, 1402, 120, 61]",85.55699854482975,>64,,,,FN
5312,5312.jpg,1,swimmer,,"[2043, 1344, 45, 33]",38.535697735995385,32-64,,,,FN
5312,5312.jpg,1,swimmer,,"[1781, 1429, 34, 45]",39.11521443121589,32-64,,,,FN
5312,5312.jpg,1,swimmer,,"[1821, 1278, 32, 34]",32.984845004941285,32-64,,,,FN
5312,5312.jpg,1,swimmer,,"[1961, 1278, 36, 31]",33.406586176980134,32-64,,,,FN
5312,5312.jpg,1,swimmer,,"[1889, 1498, 39, 38]",38.49675310984031,32-64,,,,FN
5312,5312.jpg,1,swimmer,,"[1896, 1185, 25, 30]",27.386127875258307,16-32,,,,FN
5313,5313.jpg,2,boat,,"[1898, 1104, 114, 48]",73.97296803562772,>64,,,,FN
5313,5313.jpg,2,boat,,"[2088, 946, 70, 118]",90.8845421400141,>64,,,,FN
5313,5313.jpg,2,boat,,"[2148, 1372, 118, 60]",84.14273587185052,>64,,,,FN
5313,5313.jpg,1,swimmer,,"[2045, 1313, 39, 29]",33.63034344160047,32-64,,,,FN
5313,5313.jpg,1,swimmer,,"[1780, 1413, 33, 39]",35.874782229304195,32-64,,,,FN
5313,5313.jpg,1,swimmer,,"[1820, 1252, 37, 35]",35.98610843089316,32-64,,,,FN
5313,5313.jpg,1,swimmer,,"[1962, 1251, 33, 34]",33.49626844888845,32-64,,,,FN
5313,5313.jpg,1,swimmer,,"[1887, 1475, 38, 24]",30.199337741083,16-32,,,,FN
5313,5313.jpg,1,swimmer,,"[1895, 1159, 27, 38]",32.03123475609393,32-64,,,,FN
5314,5314.jpg,2,boat,,"[1899, 1111, 113, 48]",73.64781055808787,>64,,,,FN
5314,5314.jpg,2,boat,,"[2085, 954, 70, 117]",90.49861877399013,>64,,,,FN
5314,5314.jpg,2,boat,,"[2145, 1376, 117, 59]",83.08429454475737,>64,,,,FN
5314,5314.jpg,1,swimmer,,"[2050, 1317, 33, 28]",30.397368307141328,16-32,,,,FN
5314,5314.jpg,1,swimmer,,"[1783, 1418, 39, 51]",44.598206241955516,32-64,,,,FN
5314,5314.jpg,1,swimmer,,"[1822, 1257, 38, 32]",34.87119154832539,32-64,,,,FN
5314,5314.jpg,1,swimmer,,"[1960, 1257, 34, 36]",34.9857113690718,32-64,,,,FN
5314,5314.jpg,1,swimmer,,"[1880, 1475, 43, 28]",34.698703145794944,32-64,,,,FN
5314,5314.jpg,1,swimmer,,"[1896, 1169, 19, 26]",22.22611077089287,16-32,,,,FN
5543,5543.jpg,1,swimmer,,"[2063, 619, 68, 30]",45.16635916254486,32-64,,,,FN
5543,5543.jpg,1,swimmer,,"[2010, 1006, 62, 65]",63.48228099241551,32-64,,,,FN
5543,5543.jpg,1,swimmer,,"[1734, 674, 91, 26]",48.641546028061235,32-64,,,,FN
5543,5543.jpg,1,swimmer,,"[1595, 745, 56, 39]",46.73328578219169,32-64,,,,FN
5543,5543.jpg,1,swimmer,,"[1404, 662, 70, 39]",52.24940191045253,32-64,,,,FN
5543,5543.jpg,1,swimmer,,"[3160, 522, 47, 49]",47.989582202807306,32-64,,,,FN
5544,5544.jpg,1,swimmer,,"[2172, 594, 88, 35]",55.49774770204643,32-64,,,,FN
5544,5544.jpg,1,swimmer,,"[2180, 962, 54, 65]",59.2452529743945,32-64,,,,FN
5544,5544.jpg,1,swimmer,,"[1859, 651, 93, 28]",51.02940328869229,32-64,,,,FN
5544,5544.jpg,1,swimmer,,"[1731, 721, 50, 44]",46.9041575982343,32-64,,,,FN
5544,5544.jpg,1,swimmer,,"[1524, 652, 78, 46]",59.89991652748775,32-64,,,,FN
5544,5544.jpg,1,swimmer,,"[3206, 472, 52, 47]",49.4368283772331,32-64,,,,FN
5545,5545.jpg,1,swimmer,,"[2342, 565, 87, 34]",54.38749856354859,32-64,,,,FN
5545,5545.jpg,1,swimmer,,"[2361, 925, 54, 59]",56.444663166680336,32-64,,,,FN
5545,5545.jpg,1,swimmer,,"[2033, 626, 99, 30]",54.49770637375485,32-64,,,,FN
5545,5545.jpg,1,swimmer,,"[1910, 695, 50, 45]",47.43416490252569,32-64,,,,FN
5545,5545.jpg,1,swimmer,,"[1705, 623, 78, 45]",59.2452529743945,32-64,,,,FN
5545,5545.jpg,1,swimmer,,"[3324, 441, 61, 54]",57.39337940912697,32-64,,,,FN
5546,5546.jpg,1,swimmer,,"[2463, 549, 65, 28]",42.661458015403085,32-64,,,,FN
5546,5546.jpg,1,swimmer,,"[2492, 897, 50, 65]",57.0087712549569,32-64,,,,FN
5546,5546.jpg,1,swimmer,,"[2160, 608, 97, 28]",52.11525688318153,32-64,,,,FN
5546,5546.jpg,1,swimmer,,"[2029, 676, 46, 42]",43.95452195167182,32-64,,,,FN
5546,5546.jpg,1,swimmer,,"[1830, 609, 59, 39]",47.968739820845826,32-64,,,,FN
5546,5546.jpg,1,swimmer,,"[3421, 420, 46, 44]",44.98888751680797,32-64,,,,FN
5547,5547.jpg,1,swimmer,,"[2521, 540, 85, 37]",56.08029957123981,32-64,,,,FN
5547,5547.jpg,1,swimmer,,"[2558, 885, 45, 62]",52.820450584977024,32-64,,,,FN
5547,5547.jpg,1,swimmer,,"[2226, 597, 81, 33]",51.70106381884226,32-64,,,,FN
5547,5547.jpg,1,swimmer,,"[2097, 669, 42, 45]",43.474130238568314,32-64,,,,FN
5547,5547.jpg,1,swimmer,,"[1888, 603, 70, 43]",54.86346689738081,32-64,,,,FN
5547,5547.jpg,1,swimmer,,"[3467, 411, 52, 45]",48.373546489791295,32-64,,,,FN
5548,5548.jpg,1,swimmer,,"[2549, 540, 78, 32]",49.95998398718719,32-64,,,,FN
5548,5548.jpg,1,swimmer,,"[2577, 884, 53, 62]",57.323642591866054,32-64,,,,FN
5548,5548.jpg,1,swimmer,,"[2254, 596, 76, 36]",52.306787322488084,32-64,,,,FN
5548,5548.jpg,1,swimmer,,"[2116, 674, 39, 43]",40.95119045888654,32-64,,,,FN
5548,5548.jpg,1,swimmer,,"[1904, 607, 77, 44]",58.20652884342099,32-64,,,,FN
5548,5548.jpg,1,swimmer,,"[3463, 404, 57, 50]",53.38539126015655,32-64,,,,FN
5549,5549.jpg,1,swimmer,,"[2562, 539, 64, 31]",44.54211490264017,32-64,,,,FN
5549,5549.jpg,1,swimmer,,"[2570, 889, 70, 63]",66.40783086353596,>64,,,,FN
5549,5549.jpg,1,swimmer,,"[2251, 599, 94, 30]",53.103672189407014,32-64,,,,FN
5549,5549.jpg,1,swimmer,,"[2116, 675, 37, 35]",35.98610843089316,32-64,,,,FN
5549,5549.jpg,1,swimmer,,"[1907, 608, 61, 37]",47.50789408087881,32-64,,,,FN
5549,5549.jpg,1,swimmer,,"[3465, 400, 51, 50]",50.49752469181039,32-64,,,,FN
5550,5550.jpg,1,swimmer,,"[2556, 539, 87, 36]",55.96427431853289,32-64,,,,FN
5550,5550.jpg,1,swimmer,,"[2559, 891, 72, 50]",60.0,32-64,,,,FN
5550,5550.jpg,1,swimmer,,"[2253, 596, 84, 35]",54.22176684690383,32-64,,,,FN
5550,5550.jpg,1,swimmer,,"[2115, 676, 36, 35]",35.4964786985977,32-64,,,,FN
5550,5550.jpg,1,swimmer,,"[1911, 607, 66, 37]",49.416596402423345,32-64,,,,FN
5550,5550.jpg,1,swimmer,,"[3468, 393, 41, 43]",41.98809355043403,32-64,,,,FN
5551,5551.jpg,1,swimmer,,"[2559, 538, 90, 30]",51.96152422706632,32-64,,,,FN
5551,5551.jpg,1,swimmer,,"[2553, 892, 72, 48]",58.787753826796276,32-64,,,,FN
5551,5551.jpg,1,swimmer,,"[2257, 595, 79, 35]",52.583267300539625,32-64,,,,FN
5551,5551.jpg,1,swimmer,,"[2114, 677, 35, 36]",35.4964786985977,32-64,,,,FN
5551,5551.jpg,1,swimmer,,"[1906, 608, 76, 48]",60.398675482166,32-64,,,,FN
5551,5551.jpg,1,swimmer,,"[3454, 386, 47, 51]",48.95916665957459,32-64,,,,FN
5552,5552.jpg,1,swimmer,,"[2568, 536, 72, 31]",47.24404724407086,32-64,,,,FN
5552,5552.jpg,1,swimmer,,"[2548, 894, 66, 46]",55.09990925582364,32-64,,,,FN
5552,5552.jpg,1,swimmer,,"[2256, 592, 81, 39]",56.20498198558558,32-64,,,,FN
5552,5552.jpg,1,swimmer,,"[2113, 678, 34, 33]",33.49626844888845,32-64,,,,FN
5552,5552.jpg,1,swimmer,,"[1897, 609, 84, 40]",57.96550698475775,32-64,,,,FN
5552,5552.jpg,1,swimmer,,"[3437, 382, 62, 50]",55.67764362830022,32-64,,,,FN
5553,5553.jpg,1,swimmer,,"[2575, 533, 84, 32]",51.84592558726288,32-64,,,,FN
5553,5553.jpg,1,swimmer,,"[2544, 898, 74, 31]",47.89572005931219,32-64,,,,FN
5553,5553.jpg,1,swimmer,,"[2255, 589, 84, 42]",59.39696961966999,32-64,,,,FN
5553,5553.jpg,1,swimmer,,"[2114, 678, 42, 31]",36.08323710533743,32-64,,,,FN
5553,5553.jpg,1,swimmer,,"[1910, 606, 63, 37]",48.28043081829324,32-64,,,,FN
5553,5553.jpg,1,swimmer,,"[3449, 378, 47, 44]",45.47526800360829,32-64,,,,FN
5554,5554.jpg,1,swimmer,,"[2583, 527, 91, 33]",54.79963503528103,32-64,,,,FN
5554,5554.jpg,1,swimmer,,"[2543, 897, 74, 29]",46.32493928760188,32-64,,,,FN
5554,5554.jpg,1,swimmer,,"[2257, 585, 81, 44]",59.6992462263972,32-64,,,,FN
5554,5554.jpg,1,swimmer,,"[2116, 674, 44, 34]",38.67815921162743,32-64,,,,FN
5554,5554.jpg,1,swimmer,,"[1914, 603, 67, 42]",53.04714883949938,32-64,,,,FN
5554,5554.jpg,1,swimmer,,"[3440, 365, 51, 54]",52.478567053607705,32-64,,,,FN
5555,5555.jpg,1,swimmer,,"[2600, 526, 72, 37]",51.61395160225576,32-64,,,,FN
5555,5555.jpg,1,swimmer,,"[2542, 891, 65, 32]",45.60701700396552,32-64,,,,FN
5555,5555.jpg,1,swimmer,,"[2259, 582, 79, 47]",60.93439094632849,32-64,,,,FN
5555,5555.jpg,1,swimmer,,"[2120, 672, 40, 36]",37.94733192202055,32-64,,,,FN
5555,5555.jpg,1,swimmer,,"[1914, 602, 74, 48]",59.59865770300536,32-64,,,,FN
5555,5555.jpg,1,swimmer,,"[3418, 365, 62, 51]",56.231663678038196,32-64,,,,FN
5556,5556.jpg,1,swimmer,,"[2598, 528, 78, 39]",55.154328932550705,32-64,,,,FN
5556,5556.jpg,1,swimmer,,"[2540, 892, 55, 34]",43.243496620879306,32-64,,,,FN
5556,5556.jpg,1,swimmer,,"[2262, 583, 76, 37]",53.028294334251406,32-64,,,,FN
5556,5556.jpg,1,swimmer,,"[2122, 675, 42, 33]",37.22902093797257,32-64,,,,FN
5556,5556.jpg,1,swimmer,,"[1915, 601, 62, 39]",49.17316341257699,32-64,,,,FN
5556,5556.jpg,1,swimmer,,"[3433, 359, 41, 41]",41.0,32-64,,,,FN
5557,5557.jpg,1,swimmer,,"[2610, 523, 61, 33]",44.86646854834911,32-64,,,,FN
5557,5557.jpg,1,swimmer,,"[2537, 884, 49, 44]",46.4327470649756,32-64,,,,FN
5557,5557.jpg,1,swimmer,,"[2261, 583, 75, 34]",50.49752469181039,32-64,,,,FN
5557,5557.jpg,1,swimmer,,"[2125, 675, 42, 32]",36.66060555964672,32-64,,,,FN
5557,5557.jpg,1,swimmer,,"[1918, 599, 71, 42]",54.607691765904185,32-64,,,,FN
5557,5557.jpg,1,swimmer,,"[3418, 348, 60, 47]",53.103672189407014,32-64,,,,FN
5558,5558.jpg,1,swimmer,,"[2617, 519, 64, 37]",48.662100242385755,32-64,,,,FN
5558,5558.jpg,1,swimmer,,"[2532, 884, 49, 44]",46.4327470649756,32-64,,,,FN
5558,5558.jpg,1,swimmer,,"[2258, 580, 83, 39]",56.894639466297704,32-64,,,,FN
5558,5558.jpg,1,swimmer,,"[2127, 674, 42, 29]",34.899856733230294,32-64,,,,FN
5558,5558.jpg,1,swimmer,,"[1919, 599, 72, 54]",62.353829072479584,32-64,,,,FN
5558,5558.jpg,1,swimmer,,"[3399, 344, 62, 49]",55.11805511808268,32-64,,,,FN
5559,5559.jpg,1,swimmer,,"[2613, 519, 80, 38]",55.136195008360886,32-64,,,,FN
5559,5559.jpg,1,swimmer,,"[2532, 892, 44, 39]",41.42463035441596,32-64,,,,FN
5559,5559.jpg,1,swimmer,,"[2259, 579, 88, 38]",57.82732917920384,32-64,,,,FN
5559,5559.jpg,1,swimmer,,"[2125, 671, 40, 30]",34.64101615137755,32-64,,,,FN
5559,5559.jpg,1,swimmer,,"[1918, 600, 70, 40]",52.91502622129181,32-64,,,,FN
5559,5559.jpg,1,swimmer,,"[3408, 341, 46, 45]",45.4972526643093,32-64,,,,FN
5560,5560.jpg,1,swimmer,,"[2621, 516, 65, 38]",49.69909455915671,32-64,,,,FN
5560,5560.jpg,1,swimmer,,"[2529, 893, 46, 41]",43.42810150121693,32-64,,,,FN
5560,5560.jpg,1,swimmer,,"[2262, 579, 96, 39]",61.18823416311342,32-64,,,,FN
5560,5560.jpg,1,swimmer,,"[2126, 673, 35, 30]",32.4037034920393,32-64,,,,FN
5560,5560.jpg,1,swimmer,,"[1923, 601, 67, 37]",49.78955713801841,32-64,,,,FN
5560,5560.jpg,1,swimmer,,"[3387, 339, 73, 39]",53.3572862878164,32-64,,,,FN
5561,5561.jpg,1,swimmer,,"[2620, 514, 66, 40]",51.38093031466052,32-64,,,,FN
5561,5561.jpg,1,swimmer,,"[2522, 885, 43, 52]",47.286361670147556,32-64,,,,FN
5561,5561.jpg,1,swimmer,,"[2268, 577, 78, 36]",52.99056519796708,32-64,,,,FN
5561,5561.jpg,1,swimmer,,"[2103, 674, 53, 35]",43.069710934716056,32-64,,,,FN
5561,5561.jpg,1,swimmer,,"[1925, 602, 68, 52]",59.464274989274024,32-64,,,,FN
5561,5561.jpg,1,swimmer,,"[3374, 334, 71, 45]",56.52433104425032,32-64,,,,FN
5562,5562.jpg,1,swimmer,,"[2615, 516, 78, 48]",61.18823416311342,32-64,,,,FN
5562,5562.jpg,1,swimmer,,"[2519, 888, 43, 50]",46.36809247747852,32-64,,,,FN
5562,5562.jpg,1,swimmer,,"[2277, 577, 68, 39]",51.49757275833493,32-64,,,,FN
5562,5562.jpg,1,swimmer,,"[2101, 673, 60, 36]",46.475800154489,32-64,,,,FN
5562,5562.jpg,1,swimmer,,"[1921, 600, 70, 53]",60.909769331364245,32-64,,,,FN
5562,5562.jpg,1,swimmer,,"[3371, 336, 59, 36]",46.08687448721165,32-64,,,,FN
5563,5563.jpg,1,swimmer,,"[2616, 516, 69, 37]",50.52722038663912,32-64,,,,FN
5563,5563.jpg,1,swimmer,,"[2517, 888, 39, 55]",46.314144707637645,32-64,,,,FN
5563,5563.jpg,1,swimmer,,"[2272, 578, 87, 40]",58.9915248150105,32-64,,,,FN
5563,5563.jpg,1,swimmer,,"[2097, 672, 69, 34]",48.43552415324934,32-64,,,,FN
5563,5563.jpg,1,swimmer,,"[1921, 602, 59, 42]",49.77951385861457,32-64,,,,FN
5563,5563.jpg,1,swimmer,,"[3352, 338, 67, 31]",45.574115460423364,32-64,,,,FN
5564,5564.jpg,1,swimmer,,"[2621, 515, 64, 38]",49.31531202375181,32-64,,,,FN
5564,5564.jpg,1,swimmer,,"[2512, 896, 38, 52]",44.45222154178574,32-64,,,,FN
5564,5564.jpg,1,swimmer,,"[2283, 574, 67, 45]",54.909015653169384,32-64,,,,FN
5564,5564.jpg,1,swimmer,,"[2093, 675, 76, 31]",48.53864439804639,32-64,,,,FN
5564,5564.jpg,1,swimmer,,"[1928, 602, 60, 41]",49.59838707054898,32-64,,,,FN
5564,5564.jpg,1,swimmer,,"[3330, 335, 85, 31]",51.332251070842396,32-64,,,,FN
5565,5565.jpg,1,swimmer,,"[2620, 512, 74, 40]",54.405882034941776,32-64,,,,FN
5565,5565.jpg,1,swimmer,,"[2510, 900, 34, 54]",42.8485705712571,32-64,,,,FN
5565,5565.jpg,1,swimmer,,"[2286, 577, 67, 48]",56.7097875150313,32-64,,,,FN
5565,5565.jpg,1,swimmer,,"[2097, 677, 75, 34]",50.49752469181039,32-64,,,,FN
5565,5565.jpg,1,swimmer,,"[1931, 604, 67, 52]",59.02541825349483,32-64,,,,FN
5565,5565.jpg,1,swimmer,,"[3340, 338, 57, 25]",37.749172176353746,32-64,,,,FN
5566,5566.jpg,1,swimmer,,"[2628, 514, 54, 34]",42.8485705712571,32-64,,,,FN
5566,5566.jpg,1,swimmer,,"[2504, 899, 36, 59]",46.08687448721165,32-64,,,,FN
5566,5566.jpg,1,swimmer,,"[2283, 573, 74, 43]",56.40921910468182,32-64,,,,FN
5566,5566.jpg,1,swimmer,,"[2097, 677, 75, 33]",49.749371855331,32-64,,,,FN
5566,5566.jpg,1,swimmer,,"[1929, 602, 64, 48]",55.42562584220407,32-64,,,,FN
5566,5566.jpg,1,swimmer,,"[3329, 342, 55, 26]",37.815340802378074,32-64,,,,FN
5567,5567.jpg,1,swimmer,,"[2623, 515, 69, 41]",53.1883445878888,32-64,,,,FN
5567,5567.jpg,1,swimmer,,"[2499, 908, 37, 52]",43.86342439892262,32-64,,,,FN
5567,5567.jpg,1,swimmer,,"[2284, 574, 73, 46]",57.94825277780168,32-64,,,,FN
5567,5567.jpg,1,swimmer,,"[2095, 676, 78, 32]",49.95998398718719,32-64,,,,FN
5567,5567.jpg,1,swimmer,,"[1930, 607, 60, 36]",46.475800154489,32-64,,,,FN
5567,5567.jpg,1,swimmer,,"[3308, 347, 77, 27]",45.59605246071199,32-64,,,,FN
5568,5568.jpg,1,swimmer,,"[2620, 516, 77, 36]",52.64978632435273,32-64,,,,FN
5568,5568.jpg,1,swimmer,,"[2494, 902, 38, 64]",49.31531202375181,32-64,,,,FN
5568,5568.jpg,1,swimmer,,"[2283, 576, 74, 49]",60.21627686929839,32-64,,,,FN
5568,5568.jpg,1,swimmer,,"[2105, 674, 71, 36]",50.556898639058154,32-64,,,,FN
5568,5568.jpg,1,swimmer,,"[1931, 610, 64, 34]",46.647615158762406,32-64,,,,FN
5568,5568.jpg,1,swimmer,,"[3304, 348, 62, 27]",40.91454509095757,32-64,,,,FN
5569,5569.jpg,1,swimmer,,"[2632, 518, 60, 32]",43.81780460041329,32-64,,,,FN
5569,5569.jpg,1,swimmer,,"[2490, 908, 42, 59]",49.77951385861457,32-64,,,,FN
5569,5569.jpg,1,swimmer,,"[2288, 578, 68, 50]",58.309518948453004,32-64,,,,FN
5569,5569.jpg,1,swimmer,,"[2107, 678, 74, 34]",50.15974481593781,32-64,,,,FN
5569,5569.jpg,1,swimmer,,"[1922, 610, 80, 49]",62.609903369994115,32-64,,,,FN
5569,5569.jpg,1,swimmer,,"[3309, 351, 33, 22]",26.94438717061496,16-32,,,,FN
5570,5570.jpg,1,swimmer,,"[2629, 520, 72, 36]",50.91168824543142,32-64,,,,FN
5570,5570.jpg,1,swimmer,,"[2482, 913, 50, 54]",51.96152422706632,32-64,,,,FN
5570,5570.jpg,1,swimmer,,"[2281, 577, 78, 43]",57.91372894228103,32-64,,,,FN
5570,5570.jpg,1,swimmer,,"[2111, 679, 70, 35]",49.49747468305833,32-64,,,,FN
5570,5570.jpg,1,swimmer,,"[1920, 612, 76, 40]",55.136195008360886,32-64,,,,FN
5570,5570.jpg,1,swimmer,,"[3299, 358, 31, 25]",27.83882181415011,16-32,,,,FN
5571,5571.jpg,1,swimmer,,"[2626, 520, 87, 32]",52.76362383309168,32-64,,,,FN
5571,5571.jpg,1,swimmer,,"[2481, 928, 52, 41]",46.17358552246078,32-64,,,,FN
5571,5571.jpg,1,swimmer,,"[2286, 578, 80, 43]",58.65151319446072,32-64,,,,FN
5571,5571.jpg,1,swimmer,,"[2108, 679, 76, 35]",51.57518783291051,32-64,,,,FN
5571,5571.jpg,1,swimmer,,"[1926, 615, 72, 36]",50.91168824543142,32-64,,,,FN
5571,5571.jpg,1,swimmer,,"[3283, 360, 58, 28]",40.29888335921977,32-64,,,,FN
5572,5572.jpg,1,swimmer,,"[2634, 520, 71, 32]",47.66550115125194,32-64,,,,FN
5572,5572.jpg,1,swimmer,,"[2471, 926, 58, 39]",47.56048780237646,32-64,,,,FN
5572,5572.jpg,1,swimmer,,"[2298, 580, 70, 38]",51.57518783291051,32-64,,,,FN
5572,5572.jpg,1,swimmer,,"[2111, 682, 77, 33]",50.40833264451424,32-64,,,,FN
5572,5572.jpg,1,swimmer,,"[1923, 617, 85, 45]",61.84658438426491,32-64,,,,FN
5572,5572.jpg,1,swimmer,,"[3294, 364, 35, 21]",27.110883423451916,16-32,,,,FN
5573,5573.jpg,1,swimmer,,"[2635, 521, 79, 38]",54.7905101272109,32-64,,,,FN
5573,5573.jpg,1,swimmer,,"[2452, 927, 79, 40]",56.213877290220786,32-64,,,,FN
5573,5573.jpg,1,swimmer,,"[2289, 583, 83, 34]",53.1224999411737,32-64,,,,FN
5573,5573.jpg,1,swimmer,,"[2117, 684, 77, 32]",49.63869458396343,32-64,,,,FN
5573,5573.jpg,1,swimmer,,"[1928, 616, 80, 38]",55.136195008360886,32-64,,,,FN
5573,5573.jpg,1,swimmer,,"[3285, 365, 53, 27]",37.82856063875548,32-64,,,,FN
5574,5574.jpg,1,swimmer,,"[2642, 521, 66, 35]",48.062459362791664,32-64,,,,FN
5574,5574.jpg,1,swimmer,,"[2463, 940, 69, 30]",45.4972526643093,32-64,,,,FN
5574,5574.jpg,1,swimmer,,"[2298, 584, 78, 39]",55.154328932550705,32-64,,,,FN
5574,5574.jpg,1,swimmer,,"[2118, 684, 77, 36]",52.64978632435273,32-64,,,,FN
5574,5574.jpg,1,swimmer,,"[1940, 618, 67, 38]",50.457903246171455,32-64,,,,FN
5574,5574.jpg,1,swimmer,,"[3271, 371, 58, 33]",43.749285708454714,32-64,,,,FN
5575,5575.jpg,1,swimmer,,"[2653, 526, 62, 33]",45.232731511594565,32-64,,,,FN
5575,5575.jpg,1,swimmer,,"[2445, 939, 91, 35]",56.43580423808985,32-64,,,,FN
5575,5575.jpg,1,swimmer,,"[2296, 585, 79, 38]",54.7905101272109,32-64,,,,FN
5575,5575.jpg,1,swimmer,,"[2123, 686, 76, 37]",53.028294334251406,32-64,,,,FN
5575,5575.jpg,1,swimmer,,"[1948, 623, 67, 37]",49.78955713801841,32-64,,,,FN
5575,5575.jpg,1,swimmer,,"[3284, 379, 36, 23]",28.77498913987632,16-32,,,,FN
5576,5576.jpg,1,swimmer,,"[2644, 529, 87, 37]",56.73623181001713,32-64,,,,FN
5576,5576.jpg,1,swimmer,,"[2441, 944, 97, 32]",55.71355310873648,32-64,,,,FN
5576,5576.jpg,1,swimmer,,"[2304, 590, 77, 34]",51.16639522186413,32-64,,,,FN
5576,5576.jpg,1,swimmer,,"[2125, 688, 76, 32]",49.31531202375181,32-64,,,,FN
5576,5576.jpg,1,swimmer,,"[1940, 627, 82, 44]",60.06662967072483,32-64,,,,FN
5576,5576.jpg,1,swimmer,,"[3276, 384, 49, 26]",35.6931365951495,32-64,,,,FN
5577,5577.jpg,1,swimmer,,"[2183, 493, 69, 35]",49.14264950122246,32-64,,,,FN
5577,5577.jpg,1,swimmer,,"[2016, 914, 99, 32]",56.28498911788115,32-64,,,,FN
5577,5577.jpg,1,swimmer,,"[1852, 580, 76, 37]",53.028294334251406,32-64,,,,FN
5577,5577.jpg,1,swimmer,,"[1688, 691, 78, 42]",57.23635208501674,32-64,,,,FN
5577,5577.jpg,1,swimmer,,"[1501, 643, 65, 46]",54.680892457969264,32-64,,,,FN
5577,5577.jpg,1,swimmer,,"[2742, 321, 45, 28]",35.4964786985977,32-64,,,,FN
6039,6039.jpg,3,jetski,,"[389, 672, 55, 41]",47.486840282335066,32-64,,,,FN
6039,6039.jpg,1,swimmer,,"[1963, 1468, 36, 48]",41.569219381653056,32-64,,,,FN
6039,6039.jpg,1,swimmer,,"[2119, 1497, 43, 32]",37.094473981982816,32-64,,,,FN
6039,6039.jpg,1,swimmer,,"[1939, 1523, 29, 42]",34.899856733230294,32-64,,,,FN
6039,6039.jpg,1,swimmer,,"[2163, 1525, 32, 22]",26.5329983228432,16-32,,,,FN
6039,6039.jpg,5,buoy,,"[1969, 40, 15, 21]",17.74823934929885,16-32,,,,FN
6039,6039.jpg,5,buoy,,"[2098, 191, 14, 27]",19.44222209522358,16-32,,,,FN
6040,6040.jpg,3,jetski,,"[378, 669, 70, 40]",52.91502622129181,32-64,,,,FN
6040,6040.jpg,1,swimmer,,"[1958, 1469, 36, 44]",39.7994974842648,32-64,,,,FN
6040,6040.jpg,1,swimmer,,"[2122, 1498, 43, 28]",34.698703145794944,32-64,,,,FN
6040,6040.jpg,1,swimmer,,"[1938, 1521, 28, 43]",34.698703145794944,32-64,,,,FN
6040,6040.jpg,1,swimmer,,"[2161, 1528, 30, 21]",25.099800796022265,16-32,,,,FN
6040,6040.jpg,5,buoy,,"[1968, 38, 15, 22]",18.16590212458495,16-32,,,,FN
6040,6040.jpg,5,buoy,,"[2097, 194, 13, 26]",18.384776310850235,16-32,,,,FN
6041,6041.jpg,5,buoy,,"[1437, 1308, 61, 81]",70.2922470831599,>64,,,,FN
6041,6041.jpg,3,jetski,,"[372, 665, 80, 40]",56.568542494923804,32-64,,,,FN
